2738718595,2020.04.18.02.18.44,4890593,阿盐是只喵,安娜教学视频第一期（提高命中率）https://b23.tv/BV1bz411b7Gv,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=710289890&mode=3
2738837039,2020.04.18.03.31.50,4890593,阿盐是只喵,这里漏了一个部分需要补充一下：就是西格玛的大招在抬起来时的伤害是受到激素影响的，而砸下去的时候是按被抬起来的人的血量比例来造成伤害的。因此只有抬的时候激素会有增伤效果。（但他也是一个在开不开大都适合吃激素的英雄！因为他开大抬人 那些人浮空的时候也可以打人哦）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=2738718595&type=1
2751401186,2020.04.20.07.07.18,42892674,且听风吟静候花开,一般激素老头不是去保他的么,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=2738718595&type=1
3425821073,2020.08.28.23.35.40,314172266,__三玖天下第一,一般我给激素就是想看他变成莽夫的样子[抠鼻][doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
3303320271,2020.08.07.08.12.16,22748161,不告诉你我是龙兄,ML7出过一个从鱼塘到百强激素用于进攻开团优先给谁的视频，也可以做一些参考[微笑],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
3201535258,2020.07.19.16.12.01,255225530,刘涵黄豆,良心视频 三联了 很久没看到关于激素讲解的视频了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
3201628613,2020.07.19.16.35.52,4890593,阿盐是只喵,谢谢！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=3201535258&type=1
3174904697,2020.07.14.07.18.22,57629681,落子无悔000,懂了，这就玩激素和尚[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
3160173386,2020.07.11.05.14.12,9937226,啊阿锕文,三连啦[OK],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
3160714556,2020.07.11.10.02.40,4890593,阿盐是只喵,谢谢哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=3160173386&type=1
2990007143,2020.06.03.23.24.07,19835135,阳阳阳阳羊羊姐姐,黄金安娜沟通没人理，大多数激素都是保人反打，这我。。。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
2936180529,2020.05.23.16.05.24,199239175,水足饭饱思云韵,up加油[鸡腿],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
2936207038,2020.05.23.16.11.46,4890593,阿盐是只喵,谢谢～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=2936180529&type=1
2901281887,2020.05.16.13.53.22,65980286,轻言black,然而在另外一个视频下面，一群不知道是什么段位的奶位玩家跟我怼说激素给源氏激素刀没用，不如激素大锤，说什么激素大锤一个s冲进人群一个大杀完，给源没用，我服了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=710289890&mode=3
2901286133,2020.05.16.13.55.08,65980286,轻言black,顺便给你们看看3475的混子奶，有些奶上不去分是有原因的BV1XK411W7od,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=710289890&mode=3&root=2901281887&type=1
