116713524848,2022.06.13.20.26.34,40679231,嘤嘤叶师傅,守望先锋解说最亮点的部分是预判或者总结团队意图和捕捉OB主视角外的明星球操作，从这几年OWL直播你也能看到OB在不断进步,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
101424204592,2022.02.07.12.28.03,646267665,交大唱诗班,支持一下[打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
101150036336,2022.02.05.01.31.05,31125644,心态好纠结,加油加油，努力冲进搬砖团[打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99831604304,2022.01.25.16.11.07,352246613,没好说的,[doge]这个时候就要说，谢谢你能解说哦带不六,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99832887744,2022.01.25.16.20.40,4890593,阿盐是只喵,不客气～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99831604304&type=1
99796409312,2022.01.25.10.57.38,317322625,半生以过瞎闹腾,话说评委不应该找一个OWL解说啊，虽然这几位都是大佬级别的，毕竟隔游戏如隔山啊。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99809161632,2022.01.25.12.46.00,4890593,阿盐是只喵,寅兮老师以前也是OWPS的官方解说,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99796409312&type=1
99731389360,2022.01.24.20.06.34,382296175,东京大学-邱愚富,加油鸭,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99735459904,2022.01.24.20.37.58,4890593,阿盐是只喵,谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99731389360&type=1
99449965440,2022.01.22.15.57.01,288620436,Fearless411,加油！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99447228672,2022.01.22.15.29.33,130037426,亚历克斯依,阿姐冲！！！！！我尼玛热血沸腾起来了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99436972448,2022.01.22.13.47.29,471525996,清清下饭崽,绝地求生的官方解说对ow的游戏理解也这么高吗[脸红]好厉害....,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99437155376,2022.01.22.13.49.11,4890593,阿盐是只喵,他以前是OWPS的官方解说,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99436972448&type=1
103567964496,2022.02.25.01.11.33,43423839,角斗士买Prophet了吗,绝地求生解说好多人都是ow过去的，寅兮也好逍遥joy,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99436972448&type=1
99404457712,2022.01.22.08.11.11,87119172,解说瓜瓜,嘻嘻搭档也来点个赞，阿盐冲鸭！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
99404862000,2022.01.22.08.19.36,4890593,阿盐是只喵,超棒[鼓掌]配合默契有人一起解说的感觉贼开心,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=593321886&mode=3&root=99404457712&type=1
99395978480,2022.01.22.02.19.45,350752907,在做白日梦的小栖,师姐好棒！加油加油，冲ow解说！[打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=593321886&mode=3
