3413930322,2020.08.26.19.21.37,4890593,阿盐是只喵,赞同我简介第一段话的来点个赞呗[Cat_hightouch],https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=926998677&mode=3
3413956556,2020.08.26.19.27.30,487409546,还是叫我不燃吧,可以解决大部分游戏里吵架的问题[支持]可惜很多人听不进,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3413964452,2020.08.26.19.29.31,4890593,阿盐是只喵,回复 @还是叫我不燃吧 :所以我打竞技遇到有人根本不进语音的时候就开始头疼,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3414715024,2020.08.26.21.44.20,26898017,想名字什么的最难惹,我不赞同，因为mzm一个就可以杀完[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3414729165,2020.08.26.21.48.54,4890593,阿盐是只喵,回复 @想名字什么的最难惹 :我一直很好奇mzm这个梗是怎么来的哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3414799705,2020.08.26.22.01.37,26898017,想名字什么的最难惹,回复 @Shioko阿盐子 :就是mzm经常一波团可以收四五个人头，右上角连续击杀，队友就会喊，mzm又杀完啦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3414955854,2020.08.26.22.26.24,4890593,阿盐是只喵,回复 @想名字什么的最难惹 :给力,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3413930322&type=1
3513806331,2020.09.20.22.42.47,17241525,我就是饼干,"白银的话还可以了
我打这种白银局给我激素我直接给对面全送回家[吃瓜]",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=926998677&mode=3
3512609702,2020.09.20.17.20.33,295889108,奮鬥中的小憨,主PO可以幫我看我安娜有什麼要注意,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=926998677&mode=3
3512642939,2020.09.20.17.28.11,4890593,阿盐是只喵,暂时不接复盘了哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3512609702&type=1
3513099741,2020.09.20.19.40.25,295889108,奮鬥中的小憨,回复 @Shioko阿盐子 :好的QAQ,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3512609702&type=1
3511211213,2020.09.20.10.12.34,7478651,油炸鸵鸟菲力,低于2000分奶位别单排了，找车队应该好上分。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=926998677&mode=3
3510548332,2020.09.20.01.32.52,499716953,网瘾猪想烤盐,这枪法真的不错，比我好多了[酸了],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=926998677&mode=3
3506562909,2020.09.19.00.55.12,91493257,睡不着的小鱼干,所以我崇拜ML7的思路，第一不管队友怎么样，只做好自己的，别去老想队友怎么怎么菜，第二是去配合队友而不是让队友配合你，看队友的走位以及技能使用情况去配合他们，因为低分大多数是没有交流的，你只能看他们眼神行事，还有我觉得up有一点说的不对，队友拉胯也不一定是完全赢不了，只要你实力够了，也绝对是赢多输少,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=926998677&mode=3
3506577653,2020.09.19.01.01.10,4890593,阿盐是只喵,"我可能复盘里表达错误了（不太记得了），我应该没有说队友拉胯就肯定赢不了的意思。如果还没打完就觉得队友胯肯定是输，那才是真的赢不了。其实能够沟通好配合好还是有赢的希望的。
然后我也觉得你说的应该去配合队友这句话很对。",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3506562909&type=1
3506587913,2020.09.19.01.07.27,91493257,睡不着的小鱼干,回复 @Shioko阿盐子 :帮朋友打，单排从1700到2500安娜75%胜率，最高时93%胜率，其实打了之后才发现，队友也没他们说的那么夸张的菜，有时候真的该找找自己的问题，不过up你的声音是真的好听w,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=926998677&mode=3&root=3506562909&type=1
