3148932935,2020.07.08.20.33.06,472859254,守护者之息,"我是这一期的水友momo，非常非常感谢阿盐太太，辛苦辣！（鞠躬）能被这么温柔的太太指导真的真的好开心！！要溺毙在太太的温柔下了qwq
受到很多启发！我玩起来确实容易陷入慌乱_(:з」∠)_ 和对面脸贴脸的状态基本就是听天由命了_(:з」∠)_...防守最后一波看到麦克雷开大根本想不起来自己有shift，我甚至能回想起那晚面对午时已到的懵逼/w\玩莫姨也很喜欢莽上去奶人，冲到一堆大汉面前又被吓蒙了这种事情很常见Orzzzzz
认识到了很多之前没意识到的问题，非常感谢！阿里嘎多！",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=883864493&mode=3
3148951864,2020.07.08.20.35.21,4890593,阿盐是只喵,摸摸头！！！锻炼锻炼心态以后就没这么容易慌了～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3148932935&type=1
3150880910,2020.07.09.08.25.55,39405600,云帆2333,明显不是玩莫伊拉的玩家，莫伊拉还可以提高,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3148932935&type=1
3185598975,2020.07.16.12.52.10,10590,舞蹴,奶位我也主玩安娜的，走位没什么大问题，枪法的话算及格了，有待提高。这个分段还不需要练瞬镜，不开镜和开镜都稳定50%以上再练，奶关键枪的时候不要慌。睡针和瓶子看对面阵容事先想好主要用在谁身上。然后我发现你在队友满血的时候就基本没事可做了，我安娜10分钟消灭有14左右，安娜的伤害对于脆皮来说还是很有威胁的，还能影响对面的走位。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3148932935&type=1
3951217927,2021.01.14.23.12.16,517698818,救世天使安吉拉齐格勒,氨纳，永远的残废混子[哈哈][哈哈][哈哈],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883864493&mode=3
3224437016,2020.07.23.22.45.04,40683186,顾国不堪回首,安娜主动换弹会比耗尽换弹快一点,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883864493&mode=3
3219639179,2020.07.23.00.37.13,68059082,Aliv4,23个赛季。800多级，竞技比赛只有130个小时，平均每个赛季只有5个小时的游戏时间。你不会真以为现在的人都是没脑子吧？啥B，自己几把五排菜还喜欢甩锅，真的好好笑。你爹就玩西格玛怎么了啊？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883864493&mode=3
3219924553,2020.07.23.02.31.48,4890593,阿盐是只喵,"我怀疑你没上过小学，我们觉得阵容不合适告诉你可以换一个，你就觉得别人是在给你甩锅。
还是你自己心里有鬼觉得自己菜菜怕人是在喷你啊？ 你这人真的是很奇怪，好好跟你说话你都能高潮的",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219936415,2020.07.23.02.35.36,90921247,今天吃点啥nbb,第一局第一个大被对面毛妹吸的时候开死了被打断，第二次对面麦克雷开大，自己推了一个盾，自己走出去送个头，第三次开完大自己一个人不看队友往对面3个人脸上走，被群殴，对面源氏猩猩开大切后排。解释一下？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219965846,2020.07.23.02.55.23,90921247,今天吃点啥nbb,第二局两个大第一个抬莫伊拉和有主盾的毛妹，第二个大场上只有莫伊拉和有主盾的毛妹也就照样无脑开，解释一下？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219966211,2020.07.23.02.56.12,68059082,Aliv4,回复 @Noob_Killed_You :我觉得可以抬就抬了没什么毛病啊？你呢？玩毛妹两局2个大吧？哈哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219963585,2020.07.23.02.56.39,68059082,Aliv4,回复 @Noob_Killed_You :你爹的西格玛永远领先你一个大招，我好像从头打到尾都是伤害金，太好笑了吧 哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219964477,2020.07.23.02.59.12,68059082,Aliv4,回复 @Noob_Killed_You :自己几把深井还要玩毛妹，我寻思深井拿个盾，你自己毛妹换一下猪都好打，上来叫我换个英雄，深井玩毛妹的人是唐天都做不出来吧？太厉害了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219976569,2020.07.23.03.05.01,90921247,今天吃点啥nbb,回复 @Aliv4 :没有一次有用的不就是没有大？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219985669,2020.07.23.03.10.14,90921247,今天吃点啥nbb,回复 @Aliv4 :你第一局做什么事情了吗？后排也不保，开大也没作用，跟你说阵容不好打，这就是上来就叫你换英雄？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219997862,2020.07.23.03.26.43,90921247,今天吃点啥nbb,回复 @Aliv4 :你觉得可以抬就抬了跟你抬了没卵用有关系吗？说话不会说？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219639179&type=1
3219618223,2020.07.23.00.31.02,68059082,Aliv4,你连自己玩安娜的细节都不讲复盘？低端局复盘复成这样也真有你的啊，你从后到尾除了解说安娜的操作，还有什么？你自己的站位，你自己的游戏理解。大招优先选择怎么给都没讲？就这啊？还大师？批师。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883864493&mode=3
3219674176,2020.07.23.00.46.15,90921247,今天吃点啥nbb,你行你上？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219618223&type=1
3219674560,2020.07.23.00.46.33,90921247,今天吃点啥nbb,您咋不来搞一个？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883864493&mode=3&root=3219618223&type=1
