2863520268,2020.05.09.00.31.52,50284388,寻梦SD,封面抽烟婆娘,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=883109604&mode=3
2863776114,2020.05.09.01.59.25,4890593,阿盐是只喵,hhhh,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2863520268&type=1
2866249700,2020.05.09.16.12.48,20147512,麦麦Magician,放大抽烟婆娘爱了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2863520268&type=1
2944798159,2020.05.25.09.46.20,17490576,破壁人滑稽,想要封面[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2863520268&type=1
2946180899,2020.05.25.16.37.08,50284388,寻梦SD,回复 @破壁人滑稽 :关注微同名博，相册里好像有,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2863520268&type=1
5393698482,2021.09.14.05.55.51,9047779,碗碗今天一定会早睡,离谱，我是孤儿玩法我关开关,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
3661615186,2020.11.01.15.03.06,3492716,紙扬,太棒了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
3661659872,2020.11.01.15.18.58,4890593,阿盐是只喵,谢谢呐～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=3661615186&type=1
3114841406,2020.07.01.21.36.57,11134228,讓我再睡五分鐘_,啊啊啊啊up出了好多教程啊 作为一个迷茫的辅助玩家我好爱up[喜欢][喜欢][喜欢],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
3114928778,2020.07.01.21.49.32,4890593,阿盐是只喵,hhh谢谢！！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=3114841406&type=1
2990334670,2020.06.04.00.45.53,25701755,无机娅,懂了，但是如何能不匹配到25级的萌新输出呢[tv_大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2990524307,2020.06.04.02.15.20,4890593,阿盐是只喵,跟队友玩[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2990334670&type=1
2977305908,2020.06.01.02.50.04,282216053,爱吃糖麻叶的温斯顿,还有手动飞可以不用等框直接飞，自动飞必须等有框才能飞。关键时候真的可以救你一命或者及时给到队友资源。以上完全是我个人的见解。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2930461530,2020.05.22.12.54.07,354944265,爱吃的貔貅-,我看了四遍，终于从500分上到了1000分,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2930706694,2020.05.22.13.55.30,4890593,阿盐是只喵,500分的号现在是极品号,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2930461530&type=1
2931354159,2020.05.22.17.10.18,354944265,爱吃的貔貅-,回复 @Shioko阿盐子 :（萌新呆呆地看着你）我差点信了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2930461530&type=1
2931462300,2020.05.22.17.34.21,4890593,阿盐是只喵,回复 @爱吃的貔貅- :很值钱的[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2930461530&type=1
2926751677,2020.05.21.17.03.00,179445968,鸟子-Toriko,粉红天使真的漂亮，只要用粉红天使的姐姐我疯狂舔,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2926807058,2020.05.21.17.17.55,4890593,阿盐是只喵,哈哈哈哈哈哈哈我懂了，你只是为了我的皮肤,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2926751677&type=1
2929008137,2020.05.22.00.41.47,179445968,鸟子-Toriko,回复 @Shioko阿盐子 :姐姐打游戏嘛，我的法鸡非常可以,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2926751677&type=1
2929047460,2020.05.22.00.54.56,4890593,阿盐是只喵,回复 @鸟子_Mader :真的吗 可是我不是主玩天使的，我是主玩枪的，我艾什也非常可以打法鸡[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2926751677&type=1
2929083302,2020.05.22.01.08.42,179445968,鸟子-Toriko,回复 @Shioko阿盐子 :艾什？你币没了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2926751677&type=1
2894461672,2020.05.15.06.49.03,8193739,沐雨夏晨kyria,[打call][打call][打call][打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2884180363,2020.05.12.23.48.39,526657816,芋泥波波怿,啊，现在关注我就是老粉了，源氏玩家为你点赞,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2884458994,2020.05.13.01.02.47,4890593,阿盐是只喵,是哦[doge][doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2884180363&type=1
2875040113,2020.05.11.01.49.03,4782520,不觉茶,up主，蹲设置哪个键比较好呢，有的时候按蹲有点费力，经常垂直飞不起来[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2875058638,2020.05.11.02.02.29,4890593,阿盐是只喵,鼠标如果有侧键的话可以用侧键哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2875040113&type=1
2886193950,2020.05.13.13.54.40,169304370,米浴大危机,要不要试下我的设置，蹲还是默认，飞改成E，复活改成Q，女武神F[蛆音娘_滑稽],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2875040113&type=1
2920036013,2020.05.20.08.34.51,28940563,易安A_,鼠标有侧键可以试试。我关开开这样用只要空格敲对了百分百成功还不累。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2875040113&type=1
2872341605,2020.05.10.17.00.29,6733766,小殇丶D,[热词系列_爱了爱了],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2870960150,2020.05.10.12.16.36,3574010,SaDaKo_贞子,盐子！首页恭喜！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2871760949,2020.05.10.14.55.26,4890593,阿盐是只喵,哇！！这么快上首页了吗！！！开心！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2870960150&type=1
2871861405,2020.05.10.15.18.47,3574010,SaDaKo_贞子,回复 @Shioko阿盐子 :点赞收藏多了自然会上来！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2870960150&type=1
2869566049,2020.05.10.03.00.34,6367493,Wiki啊Wiki,守护天使锁定光束目标开着 光束不开一键 这样设置好 手不残也能做到其他设置的灵活性 例如飞A奶B 一边连线一边转视角报点 都没什么问题 完全可以靠操作弥补设置缺点。但是你若是不这样设置 没法利用守护天使锁目标的bug来救冰墙后的人。举例 花村进攻A点 防守方小美冰墙阻隔进攻方大锤 假如你是进攻方的天使 你天使的线连着大锤 你可以在冰墙让你丢失目标的那一瞬间立马飞过去（开了锁定守护天使都只有一瞬间 不开的话直接没法连没法飞 有兴趣的小伙伴可以和好友在靶场试试）然后贴着冰墙垂直飞 飞在空中大概率会看到一个尸骨未寒 死不瞑目的大锤 直接在冰墙后滑落过程中拉起大锤即可 当然对面有狙和控制什么的就要自求多福了 如果你死了 记得告诉大锤 他的命是你给的。顺带建议天使玩家们 当队友破盾压力大 而己方没有太强力的破盾能手时 自己掏枪打打护盾（注意别沉迷打枪让队友暴毙）打掉一个弹夹别换弹 直接换棒子牵线 然后等几秒自动上弹。开大飞的时候记得无规律飞 如果听到理财或76开大刮痧 要立马找掩体或者下落或者飞队友 并非女武神时间就可以不用守护天使了。女武神开启瞬间不能拉线 队友要是血量低 拉着线垂直飞规避伤害 到空中再开女武神 飞得高 队友也可能能活下来。天使子弹判定大 记得多打头。多人血量低记得把每个人血线都抬到斩杀线往上 斩杀线根据对方伤害来源现场判断。拉人记得找掩体退 不行就稍微晃晃头。占点图灵活运用垂直飞和卡墙飞 能提高生存概率。部分情况 自己掏枪接近战比给蓝线好 自行判断 尽量帮队友分担残局压力 条件允许的话记得超级飞追杀。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2869572823,2020.05.10.03.09.28,6367493,Wiki啊Wiki,拉人记得判断谁值得拉 比如家里死了一个奥丽莎一个球 两人都是不可能打出大招的情况下 优先拉奥丽莎 因为奥丽莎等她活了再来 这波都结束了 球的话自己滚过来可能都来得及。平时在奶量压力不大的情况下 或是打完一波团大家都残血时 多把奶量分给安娜或巴蒂甚至和尚 让他们打出大招更容易赢下一波团。平时蓝线多给还没打出大招的队友 而不是觉得自家谁谁谁比较厉害就一直蓝线不松手。（其他队友不太行的情况就当我没说） 蓝线在平时多给收益高的人 比如大锤近身 黄蓝线根据大锤动作给 艾什扔雷给蓝线 自家小锤配合肉搏阵容记得多给线 猪勾人给蓝线等等等等。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2869586991,2020.05.10.03.20.54,6367493,Wiki啊Wiki,回复 @Wiki啊Wiki :对天使而言 如果判断队友可能遭到连续伤害从而击杀（比如铁拳）提前牵线也要掌握。平时优先保另一个奶 然后是C 再然后是T。（因为天使奶T不是很行 尽量别给队伍里的安娜、巴蒂、小锤这些奶造成奶C的压力 如果是DJ或者莫伊拉 就帮他们把队伍血量短板给拉高）平时少垂直飞玩 这很作死。如果对面有小美 飞队友时记得提前准备好垂直飞 不然大概率会变成av剧情展开。对面有狙的话 飞队友的空中尽量转身或者侧头。女武神奶人的时候 不管奶谁 记得奶队伍活动范围中心的人。有沟通的话 平时让队友接一下自己好快速赶战场 分段低的时候队友很少主动这么做 如果被地形杀了 看看能不能喊一个胆子大的来接一接你。（我的DJ之前看到有人在悬崖边接天使 把我都感动到了 于是乎他们两人双双殉情了）天使少在快死的时候开女武神 一般开了也是死 见过许多天使被毛妹吸了还开大 我寻思着六翼天使也飞不出去啊。绝命拉人看收益 收益高值得冒风险就拉 拉成了是英雄 拉失败了也不会有脑子正常的人让你背锅。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2869799610,2020.05.10.07.35.03,249721161,云鸮Error,好细,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2871057104,2020.05.10.12.36.04,6367493,Wiki啊Wiki,回复 @树荫下的天蓝 :[偷笑]细如零能毛妹,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2917902588,2020.05.19.20.05.08,8121049,李桃渚,学到了学到了学到了学到了[热词系列_可以],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2923108810,2020.05.20.20.39.30,6367493,Wiki啊Wiki,回复 @明越Jennie :[滑稽],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
3022703571,2020.06.11.13.57.17,15538162,Zerg_Chloe_Kiwi,但是开着的话有个最致命的点是：光束的距离要比shift的距离短很多，这就导致很多情况下不能飞离战场，这个情况要怎么解决呢[害羞],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
3025089560,2020.06.11.23.58.57,6367493,Wiki啊Wiki,回复 @Zerg_Chloe_Kiwi :所以说 不能手残 这是通过操作的复杂性能提升你遇到难以处理情况的复杂性 很多需要自己调节了 毕竟如果十全十美的话我就强推了 不会提出另一种用法的好处,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869566049&type=1
2869476507,2020.05.10.02.07.53,5202107,凛殿LD,我是鼠标侧键蹲shift 好飞,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2869226334,2020.05.10.00.44.24,32825297,Fishpond76,我天使很憨怎么救 我跟天上飞的时候老喜欢准星不离法鸡 枪位玩多了改不掉[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2869408941,2020.05.10.01.41.07,4890593,阿盐是只喵,看来你很想打法鸡,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869226334&type=1
2869193832,2020.05.10.00.38.46,34961126,默小然Morin,断线可以用近战来断[doge] 左键不松,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2869408650,2020.05.10.01.40.48,4890593,阿盐是只喵,哈哈哈哈哈对！这个我漏了！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2869193832&type=1
2869201498,2020.05.10.00.37.36,34961126,默小然Morin,天使教学[鸡腿],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2868848195,2020.05.09.23.31.59,1562872,不愧是我萧阿源,猜猜我是谁[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2869413209,2020.05.10.01.41.18,4890593,阿盐是只喵,我眼熟你～微博上的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868848195&type=1
2872533225,2020.05.10.17.38.20,1562872,不愧是我萧阿源,回复 @Shioko阿盐子 :猜对啦！！！[爱心][爱心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868848195&type=1
2868168147,2020.05.09.21.46.16,59692979,庄呈冰,垂直飞的时候，直接用小指把shift和蹲同时按下去就行了，自动飞和手动飞都能成功,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
2868818578,2020.05.09.23.27.23,4890593,阿盐是只喵,小指同时按两个键感觉有点勉强，如果能用别的顺手的方法就更好啦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2868859347,2020.05.09.23.34.53,23342647,ndly-,笔记本键盘做不到,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2868875201,2020.05.09.23.35.27,23342647,ndly-,回复 @Shioko阿盐子 :鼠标侧键+s？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2869308978,2020.05.10.01.06.42,8938981,山不青,回复 @Shioko阿盐子 :我是左alt蹲，和s连按特别舒服[吃瓜][吃瓜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2869403682,2020.05.10.01.40.18,4890593,阿盐是只喵,回复 @redamancy9687 :我蹲键是滚轮哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2869403791,2020.05.10.01.40.26,4890593,阿盐是只喵,回复 @山不青 :听着舒服就好,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=883109604&mode=3&root=2868168147&type=1
2867586444,2020.05.09.20.09.38,166751636,-Uke-,封面来 结尾走[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=883109604&mode=3
