133108961088,2022.10.10.11.30.19,4890593,阿盐是只喵,"身在海外的小伙伴想跟国内朋友开黑？现在可以领取UU的海外免费时长哦~领取方式：打开UU客户端——点击我的卡包——使用兑换券，输入owgl仅限非会员的用户可以领取哦~",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=558978076&mode=3
133972698608,2022.10.17.19.03.21,89627703,无语l凝噎,所有职责到底怎么完成啊，选什么职责，模式啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=133108961088&type=1
135901442304,2022.11.02.09.37.35,419209864,普通且自信__,还剩34天，等级六级，还有机会吗,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=133108961088&type=1
136737305328,2022.11.08.19.00.22,102616067,正义联盟实习生,今天买的话能不能打到源氏皮肤啊？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
136126081760,2022.11.04.00.44.01,333026666,要当就当万豪王,今天还来得及吗[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
136126856272,2022.11.04.00.53.47,4890593,阿盐是只喵,赛季过了一半我两个号一起刷都已经70级了，每天打一打可以的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=136126081760&type=1
135644867344,2022.10.31.07.24.49,555220136,大住子,住校没时间打了，这个通行证持续到什么时候？看看要不要920买满,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
136188821520,2022.11.04.16.11.27,216697663,故荣我,还不如给我打，高级战令4r一级。打满才300多。还是手打[呲牙],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=135644867344&type=1
135224602880,2022.10.27.23.31.19,166189270,Y1nshuan9丶,我就想上到50要个kiriko🥵🥵,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
134892353104,2022.10.25.09.46.46,38811935,猎空和闪光,昨天战令80级了，然后就发现完全没有玩下去的动力了，我玩一把快速相当于什么都不给，队友坑了还坐牢，一点都不快乐，以前打快速娱乐输了还有经验升级给箱子。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
134926629280,2022.10.25.15.30.22,350347539,九天-离阁,大佬是怎么打这么快的 有无经验传授一下 （纯萌新QAQ）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134892353104&type=1
135041399136,2022.10.26.14.00.51,38811935,猎空和闪光,回复 @九天-离阁 :我一直都有朋友双三排，可能快一点，也是一天2小时左右，日常和周常一个也没落下。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134892353104&type=1
134747597872,2022.10.24.01.06.33,172014651,coldhartT_T,萌新问一下现在还值得买战令吗，我现在25级玩了好几天（大学生每天晚上都有空玩）还有这个白嫖是什么意思，跟apex一样吗，是的话我就冲了。还有完成战令的话就是每天做日常任务还有周任务就可以了是吗。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
134749399728,2022.10.24.01.30.31,4890593,阿盐是只喵,我身边朋友每天玩的很多已经70多级了，赛季还有44天，如果你确定每天都有空玩肯定是能肝满的。然后你说的“白嫖”我没理解指的是什么,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134750001008,2022.10.24.01.40.04,172014651,coldhartT_T,回复 @阿盐是只喵 :就是跟apex战令一样是可以续杯的吗，我看有的评论说ow战令也会给金币的。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134750021552,2022.10.24.01.41.11,172014651,coldhartT_T,回复 @阿盐是只喵 :确实每天都能玩几个小时，但是玩的话只是玩吗，还是我需要盯着任务去做呢。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134754941760,2022.10.24.04.25.10,4890593,阿盐是只喵,回复 @coldhartT_T :视频里说了，做周常有给金币啊。金币就可以用来买战令。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134754798784,2022.10.24.04.25.43,4890593,阿盐是只喵,回复 @coldhartT_T :你问的我视频里都说过了[尴尬],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134760851312,2022.10.24.08.11.27,172014651,coldhartT_T,回复 @阿盐是只喵 :长视频我都没看完的来着……看了前面那段，你分了三段，我的我的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134747597872&type=1
134362013776,2022.10.21.02.51.43,182478380,別这里发癫,80了，打了一百多把好像，赛季任务应该是差四个，感觉还挺轻松的，搞得我都想接代肝了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
134140376384,2022.10.19.08.56.32,228168103,安可Qsmd,30多级才升级高级战令，之前的20％还会补嘛,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=558978076&mode=3
135138276256,2022.10.27.10.33.58,443444597,在下铅笔君,不会,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134140376384&type=1
135138235696,2022.10.27.10.34.40,228168103,安可Qsmd,回复 @在下铅笔君 :谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=558978076&mode=3&root=134140376384&type=1
