109369143488,2022.04.15.20.26.12,440041168,甜菜goya,双殿堂玩家果然全部满分呀[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
109011686816,2022.04.12.21.36.26,523271876,爀一快去去学习哦,我以为up要给个音头让我猜[doge]像：p……in……tr……之类的[笑哭]随显已经捏在手里了[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
108924276768,2022.04.12.04.54.33,34456876,罗兰的条形码,满分[暹罗猫小豆泥_单纯]大部分电影里都出现过加上我天天泡决斗场，都刻在DNA里了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
108667085776,2022.04.10.02.23.02,1123922282,茶烧钙离子,"我施气象咒经常空耳“i just a 避孕套er”
蜷翼魔空耳：“卢平eat”[doge]",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
108242514624,2022.04.06.20.26.19,1011562566,norweya,卢娜玩家 全对了[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
108121299552,2022.04.05.20.42.21,11828401,几阿嘉,英语听力？完全是当听力题做，听一个想一个咒语咋写,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
108128918096,2022.04.05.21.40.34,4890593,阿盐是只喵,那你可以在评论区默写一下,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=725093400&mode=3&root=108121299552&type=1
107688139488,2022.04.02.14.53.58,272050124,抱着DracoMalfoy睡觉觉,放两遍是不是瞧不起人[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107654904176,2022.04.02.09.26.06,1136929202,路过橘猫,由于玩哈利波特回响玩多了，低费的卡全认识了高费的卡，基本上没懂多少,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107637903680,2022.04.02.01.19.52,62352783,别再刀了喂,我就喜欢咒术类的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107489111920,2022.04.01.00.19.24,1984346039,太扎理,建嗯up搞成只放一次录音的，这样更难,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107373278608,2022.03.31.02.20.10,26938697,铃酱铃铃酱,对我来说法术咒语比召唤咒语好猜多了[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107314668752,2022.03.30.17.35.02,33017734,纯白吸血姬,法术流和听过英文原著有声书的玩家表示小case[歪嘴],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107256911456,2022.03.30.02.56.28,1524851,森院长,满分。老决斗狗，第一个音带着音效一出，立马身体就有反应了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107099101424,2022.03.28.19.47.34,393016398,莫南知,满分[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107066714288,2022.03.28.14.23.45,390439090,我真的摆烂啦1,除了俩冰冻和白鲜都对了（暴哈不带一口奶,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
107023830464,2022.03.28.01.20.14,87999068,橙子味的Zoey,太简单了 我还以为是要听牌起手的声音(就是刚把牌拖出来还没放的时候的音效）up下一期可以试试[嗑瓜子],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=725093400&mode=3
