3262952072,2020.07.31.02.29.44,4890593,阿盐是只喵,讲解部分1.25倍速食用更佳[tv_可爱]不过实战素材就慢点才看的仔细啦,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=414029898&mode=3
134147429088,2022.10.19.10.26.07,594006111,ow1记得退款,现在乱的手感巨烂压根挂不上[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
127181657824,2022.08.24.16.30.39,177994799,卷心玉米投手,建议把shift和E换成上下滚轮,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3416461341,2020.08.27.09.21.09,315656893,西夏君丶,出家人不能杀生啊[tv_doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3408674784,2020.08.25.19.53.09,294695935,三刀流ゾロ,只要我杀的够快，c位就不需要我保,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3382324900,2020.08.20.23.02.11,403140147,IEvA2-T-M,不得不说升仙的皮肤手感pang好，比其他紫皮金皮手感好的一批，直接全部曹飞！！！物理超度👍🏻👍🏻👍🏻,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3369115430,2020.08.18.18.29.49,600553,人民码头的阿飞,锤妹削弱以后，和尚上场率高了许多,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3335970294,2020.08.12.21.29.24,346406076,枝江没有十万毫升泪水,超爱会打游戏的小该该[tv_流鼻血][tv_流鼻血][tv_流鼻血],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3336070147,2020.08.12.21.44.30,4890593,阿盐是只喵,hhhh谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3335970294&type=1
3327668336,2020.08.11.12.38.20,3925632,LEONEAST,up讲的很详细很有用，我已经用铁拳杀疯了[热词系列_爱了爱了],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3326249463,2020.08.11.03.44.26,272680697,阿杰狮,我好奇一点像，比如我方安娜给全体上了e的增血，这个时候和尚开大能够保住核弹或者狂鼠轮胎下的队友吗？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3326253567,2020.08.11.03.45.29,272680697,阿杰狮,我记得以前的和尚好像可以挡轮胎挡核弹挡午时的，所以当时我一直觉得和尚的大招就是给全体开金身，但是今年我发现和尚的大招奶人明显就降低了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3326249463&type=1
3326258708,2020.08.11.03.58.22,4890593,阿盐是只喵,也不能，瞬间伤害秒杀。圣一直都没办法挡这些大招，就算安娜的瓶子治疗增益也不能,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3326249463&type=1
3342464633,2020.08.13.23.31.27,30431641,古林博斯帝,回复 @阿杰狮 :挡午时是因为和尚开大时是有体积判定的，而自身又处于无敌状态，因此堵到麦克雷眼前可以使他的视野被遮挡，无法读到你的其他队友。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3326249463&type=1
3342519958,2020.08.13.23.41.47,30431641,古林博斯帝,回复 @阿杰狮 :同理，极限挡核弹要求队友刚刚好躲在和尚的体积判定后，因为核弹的伤害范围是一个以机甲为中心辐射开的球体，稍微露出一点就是死，并且假如机甲在半空爆炸也是防不住的。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3326249463&type=1
3322683048,2020.08.10.14.53.54,84467383,天才美少女卡龞,我记得我有一次玩和尚搓五连抽奖搓死了个满血奥丽莎[抠鼻],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3317770029,2020.08.09.17.22.01,33060581,乱哪样精神,哈哈哈  和尚的教学终于来了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3314260374,2020.08.09.00.02.10,390627871,OmegaAsDemo,今天快速正好开了一把进攻残局，选了个和尚进去还有20秒车还在门口，我进去杀了一个艾什，预判补掉一个小dva，然后对面源开大冲进来被我挂球俩下爆头秒了，这把最后赢了我还上了最佳，真就我能杀光为什么奶你们呗[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3314443843,2020.08.09.00.41.06,4890593,阿盐是只喵,强的强的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3314260374&type=1
3312784569,2020.08.08.20.04.27,98998174,揾云屺,只要对面铁拳不行，我和尚就是战神，讲真和尚真的怕铁拳，奶里能最高效的反制铁拳的只有nt其他奶最多自保不可能有太大的反制效果，但是如果是nt加和尚奶量太低了（除非队友路霸76死神……），根本没用，所以和尚是真的怕会玩的铁拳（一个接近满的e加一个上勾拳和尚直接蒸发铁拳还能秒拳逃走）……,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=414029898&mode=3
3342579839,2020.08.13.23.52.15,30431641,古林博斯帝,小锤加和尚也不是不能拿。原来那个版本（e可以加黄甲）小锤的奶量还是可观的，联赛就开发出了小锤做主奶、和尚副的打法。毕竟高分段T对伤害的规避、各个位置报集火、报点的效率都是很高的。这也就是为什么铁拳在较低分段横着走，但在高分段也得老实做人；法老同理；同时也能解释暴雪官方一再削弱小锤，毕竟暴雪对英雄的改动主要参照联赛。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3312784569&type=1
3343062087,2020.08.14.02.02.54,98998174,揾云屺,关键现在没黄甲了前排压力一大这俩根本奶不住,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=414029898&mode=3&root=3312784569&type=1
