3719951588,2020.11.18.14.13.15,4890593,阿盐是只喵,"一些碎碎念和感想：
    在2020年4月25日的下午，我举办了自己的大学毕业独唱音乐会。可以说这是我人生中非常重要的、具有里程碑意义的时刻。
    因为疫情的缘故，作为2020年的毕业生最后一个学期里没能见到同学老师，也没有像样的毕业典礼与毕业合影。就连作为我们音乐系最重要的毕业仪式——毕业音乐会都没办法在学院音乐厅里举行，没办法邀请自己的恩师与亲朋好友前来参加。
不过，也正因如此才能诞生这段录像。
    回顾这段录像，发现了许多的瑕疵。例如我的歌曲伴奏只能用提前录好的音频播放。其实往常的现场演唱我们都会请钢伴为我们现场伴奏，也就是伴奏配合演唱者。但现在却只能是我去配合伴奏，这就导致了在演唱时很容易出现某几句歌词与伴奏对不上的问题。
    除此之外，通过回顾我也深知自身在唱功、音乐表现力与舞台台风上依然有非常多的不足，并未达到自己的目标和要求。不过尽管如此，我还是选择把这段录像做成视频发布上来。以此作为纪念，希望自己不忘热爱音乐热爱唱歌的初心。
    感谢您的收听与观看！献丑了！",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=712793763&mode=3
3737317985,2020.11.23.01.39.48,4890593,阿盐是只喵,"疫情影响下的大四最后一学期我根本没有当面见过我的专业老师一次，经常找不到唱歌的状态，所以毕业音乐会发挥得也并不好，我自己听得出来、也并不满意。
但这视频我发出来的目的就是为了给自己留作纪念的，并不是为了展示自己的唱功之类的！希望各位搞清楚这一点！
所以对于一些对古典音乐声乐方面较有鉴赏能力的朋友们，就别抱太大的期望来听啦！当然也欢迎各位礼貌给予建议。
至于那些纯喜欢挑毛病抬杠或者发表没教养评论的人，我只想回复你：关你屁事，你行你上。",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3719951588&type=1
3775098049,2020.12.04.00.10.12,282471458,我笑笑她,回复 @Shioko阿盐子 :唉同今年毕业，遗憾,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3719951588&type=1
3775190813,2020.12.04.00.40.24,4890593,阿盐是只喵,回复 @我笑笑她 :呜呜呜呜,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3719951588&type=1
4093352543,2021.02.10.00.36.33,4979898,yainka,好有才的up主，我也是声乐专业的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
4093354245,2021.02.10.00.37.32,4890593,阿盐是只喵,谢谢呀 一起加油,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=4093352543&type=1
4092820664,2021.02.09.23.08.48,26642587,GreyXD,woc逛b站看ow视频发现了校友！震惊路人一整年[星星眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
4092836572,2021.02.09.23.11.17,4890593,阿盐是只喵,hhhh你好你好,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=4092820664&type=1
3813895902,2020.12.13.21.52.04,76958563,喷火鱼鱼鱼鱼鱼,钢伴好棒,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3814027495,2020.12.13.22.26.48,4890593,阿盐是只喵,伴奏是播的音频[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3813895902&type=1
3792348980,2020.12.08.19.24.20,291227609,酒量一个蔡,哇姐姐好巧啊！我也叫婧妍呢[星星眼]也在学习音乐，准备艺考了～希望也能像姐姐这么厉害[喜欢],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3792504192,2020.12.08.20.03.56,4890593,阿盐是只喵,哇同名好巧！！学妹艺考加油呀！！！谢谢夸奖[海国之境_爱你哦],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3792348980&type=1
3787365970,2020.12.07.10.51.44,778153,献身,裙子漂亮。话说音乐会咋就只唱了四首,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3788020238,2020.12.07.14.44.06,4890593,阿盐是只喵,因为疫情原因，只要求唱四首录像发给老师的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3787365970&type=1
3786320457,2020.12.06.23.25.50,23218496,Sabe___r,仙女,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3786327971,2020.12.06.23.28.06,4890593,阿盐是只喵,谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3786320457&type=1
3785241671,2020.12.06.19.05.22,434250488,克格勃国际,腔体有点问题，，，,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3778933483,2020.12.05.02.56.34,9642718,云中橘,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3772717534,2020.12.03.11.32.27,20677651,纪三年x,看到主页的守望up突然更了个音乐视频（当时的我[星星眼][星星眼][星星眼][星星眼][星星眼][星星眼]）,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3773137026,2020.12.03.13.57.07,4890593,阿盐是只喵,hhhh双厨狂喜,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3772717534&type=1
3760944707,2020.11.29.21.08.16,3031618,bili_3031618,越来越好，前后差异很明显。前面声音都好紧张，不知道是不是场地原因感觉有些地方录的失真了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3761032631,2020.11.29.21.30.21,4890593,阿盐是只喵,确实，当时设备真的不太行（甚至没有对好焦…）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3760944707&type=1
3751526065,2020.11.27.12.57.01,299722835,婉晴不是萌妹子,邀请函和节目单都很好看 请问是在哪里设计的呀？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3751907231,2020.11.27.15.23.30,4890593,阿盐是只喵,淘宝哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3751526065&type=1
3752583206,2020.11.27.18.48.20,299722835,婉晴不是萌妹子,回复 @Shioko阿盐子 :链接能私聊一下吗[打call][打call],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3751526065&type=1
3737606400,2020.11.23.08.14.49,420300261,Lisianthus-H,好喜欢up的歌声，最近我也在学声乐呢！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3738486936,2020.11.23.14.26.06,4890593,阿盐是只喵,谢谢！你也要加油哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3737606400&type=1
3736688158,2020.11.22.22.33.59,44683086,可惜你不是我的月亮,神仙姐姐！呜呜呜，人又好看唱得好听守望打得还好[打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3736314155,2020.11.22.21.00.26,396731089,fantasiaC5N,美人鱼之歌伴奏也太像莫扎特钢琴奏鸣曲了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3736309497,2020.11.22.21.00.42,396731089,fantasiaC5N,唱的好好听,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3736314155&type=1
3736309835,2020.11.22.21.00.57,4890593,阿盐是只喵,有内味了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3736314155&type=1
3733702606,2020.11.22.08.24.35,291286134,小公主吃火锅,小姐姐想问一下 英文曲目和德国曲目是什么？好好听[星星眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3735201571,2020.11.22.15.55.59,4890593,阿盐是只喵,简介里和视频里的节目单上都有写哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3733702606&type=1
3732808188,2020.11.21.23.11.12,397236024,格兰芬多的小道长,首页通知书！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3733275823,2020.11.22.01.12.17,4890593,阿盐是只喵,哇！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3732808188&type=1
3731953916,2020.11.21.19.58.35,471049501,洗777,感觉不像专业呀，还不如国内的附中的孩子,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3732276090,2020.11.21.21.13.03,4890593,阿盐是只喵,您是专业音乐工作者还是院校老师么？不是的话这样评论挺没礼貌的呢。不过我寻思着专业人士并不会发表这样的评价。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3731953916&type=1
3735021403,2020.11.22.15.00.08,323370546,到頭の奇妙な冒険,回复 @Shioko阿盐子 :抓重点，感觉[滑稽],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3731953916&type=1
3746660886,2020.11.25.22.38.36,173357764,爵士怨曲_,不无道理,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3731953916&type=1
4977542889,2021.07.24.04.36.06,6796938,lwltony,同感，而且您说得还很客气。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3731953916&type=1
110713655008,2022.04.26.20.31.29,4890593,阿盐是只喵,回复 @lwltony :那我也很客气的跟您说，认同捧一踩一观点的您感觉也不像个有教养的人。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3731953916&type=1
3726432674,2020.11.20.12.03.03,3219302,joeexin,仙女礼服好好看啊 有没有链接!,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3729339845,2020.11.21.02.38.38,4890593,阿盐是只喵,链接发给你好像被屏蔽了OTZ,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3726432674&type=1
3789692923,2020.12.07.22.48.57,299913456,三栄o3o,回复 @Shioko阿盐子 :这里也求一个呀 麻烦up啦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3726432674&type=1
3789737820,2020.12.07.22.58.42,4890593,阿盐是只喵,回复 @三栄o3o :那你私聊我,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3726432674&type=1
3725502099,2020.11.20.00.36.38,23473454,Andrew_Fujihara,仙女姐姐 awsl,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3725509733,2020.11.20.00.41.29,4890593,阿盐是只喵,[海国之境_爱你哦][海国之境_爱你哦][海国之境_爱你哦],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3725502099&type=1
3725037267,2020.11.19.22.35.18,335425827,Tenor天泽,我靠  仙女姐姐,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=712793763&mode=3
3725490888,2020.11.20.00.32.09,4890593,阿盐是只喵,害羞了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3725037267&type=1
3724395295,2020.11.19.19.46.19,12652137,我吃完,加油,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=712793763&mode=3
3724527729,2020.11.19.20.22.51,4890593,阿盐是只喵,谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3724395295&type=1
3724296495,2020.11.19.19.18.49,235108356,蕊蕊子要理性,是研究生还是本科呀,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=712793763&mode=3
3724312635,2020.11.19.19.23.46,4890593,阿盐是只喵,本科哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3724296495&type=1
3723843345,2020.11.19.17.14.52,404916682,海葵音乐小绵羊,是不是很久没唱了，我感觉是有点没状态？[呆],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=712793763&mode=3
3723853853,2020.11.19.17.18.38,4890593,阿盐是只喵,疫情期间声乐课都上的是网课，可能也有些影响吧,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3723843345&type=1
3723878186,2020.11.19.17.25.11,404916682,海葵音乐小绵羊,回复 @Shioko阿盐子 :那就是了，我估计哈，自己在家练声挺不容易的。没有老师调声音的话，可能就很难找到唱歌的状态,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=712793763&mode=3&root=3723843345&type=1
