3098646469,2020.06.28.02.05.38,4890593,阿盐是只喵,"自己看了一遍发现了一些bug
1⃣️视频1的第2:11秒处，我这里说的是“因为前一个瓶子一有CD就交了，所以晚了几秒砸给阿贡”其实是说错了，因为我重新看的时候发现前一个瓶子是拿来保了大锤而且禁疗到了对面大锤。不过新砸出来的瓶子没算好距离倒是真的。
2⃣️对视频2的第8:40秒开始进行一个补充，就是视频中安娜在这里是跟着队友一起走到车附近去了的，其实这个时候挂后一点会比较好，就是不要走出C点终点那个门框。这样即能奶到队友，也没这么容易贴脸吃到对面法鸡的大招。
3⃣️视频3的第1:04秒处，其实睡眠针是有睡到对面法鸡的。（虽然A点还是崩了）",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=626223217&mode=3
3221227536,2020.07.23.12.12.04,21596336,锆钛酸铅,盲猜弹幕其实没有几个主安娜的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3220998687,2020.07.23.11.25.46,76841041,w琅琴w,这安娜真是越看越气 总觉得没配合,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3217326329,2020.07.22.17.40.45,19894845,余裕余裕,说实话3000分一下只看枪准不准,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3214417345,2020.07.22.01.12.41,148259933,下雨带饭不带伞,对面要是放狗，他拿什么自保？麻醉枪给的太随意了[喜极而泣][喜极而泣],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3206674906,2020.07.20.17.47.41,2318501,天天开心gxb,这安娜是不是主玩天使 灵敏度太快了吧,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3195886713,2020.07.18.13.55.58,25146072,无敌小石子,我2200的奶位，我安娜不如他[捂眼],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3158313865,2020.07.10.19.54.41,29345788,墨烨卿,2200安娜目的性 杀完！学会了吗？还不快去和铁拳对线,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3157023611,2020.07.10.15.09.14,13505412,4夕夕,安娜看起来好紧张，视角一直晃来晃去的到处看到处甩枪,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3153845935,2020.07.09.20.53.59,258688078,千葉青炽,我也是主玩安娜的玩家～目前最高是2970多的分...差一点3000很可惜。我觉得我意识是有的但是反应不过来。。对于那些要吃奶又跳来跳去的队友我一般是开镜奶的[无语],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3152802771,2020.07.09.17.24.21,18448001,猫饼丷,这个睡针是真的歪的一匹而且还随意，瓶子是一直想搞事，就是也歪,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3149848493,2020.07.08.23.13.50,473911462,蝎子莱莱没有腹肌,我小号玩个毛妹满能量一个人堵双奶一t一c我一个人追着打四个人，我队友五打二不知道为啥打不过，我问了一句给我理直气壮的来了句源拔刀当时给我一下气的炸了巴拉巴拉一顿骂，就好像那个源的e是无限持续的，定级时候的黄金选手真的让人害怕，另一个t不和你冲奶也跟不上c也不够然后我现在天天自定义了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3145610387,2020.07.08.03.53.14,36774168,开刂彳亍者,在？⬆️勾👊！你倒是跑呀～这？！就死了？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3145536556,2020.07.08.02.33.53,25941267,东南枝挂满了,只要是辅助位都可以复盘吗？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3145546985,2020.07.08.02.41.48,4890593,阿盐是只喵,要加水友群哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=626223217&mode=3&root=3145536556&type=1
3145355454,2020.07.08.00.58.07,12644481,已归化,一直不懂黄金t为什么执迷于大锤毛妹,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3144900989,2020.07.07.23.10.58,3826066,w二齐,右键被扣,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3139653963,2020.07.06.21.58.58,414874319,帥哥之神,你有看過一個安娜25級預選賽4金?,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3137744811,2020.07.06.15.30.20,586164173,-Debuffer-,啊这  对面跟队友都看呆了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3137032959,2020.07.06.12.27.31,89365128,安姆的衫,"安娜有意识的睡和禁疗前排，奈何命中率不高，所以没什么好复盘的。
    有意识很好，但是要冷静，要能估计大锤送盾或碎盾的时间，差不多就能大进一步。",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3136833913,2020.07.06.11.44.23,172074248,好想吃蛋黄酥v,求主播复盘一下桃桃子momoko的对局 想从4400分百强奶对局里学点东西[doge][doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3137191478,2020.07.06.13.00.07,4890593,阿盐是只喵,啊这,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=626223217&mode=3&root=3136833913&type=1
3137297451,2020.07.06.13.23.58,172074248,好想吃蛋黄酥v,回复 @Shioko阿盐子 :被翻了啊哈哈哈哈哈哈快考虑一下[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=626223217&mode=3&root=3136833913&type=1
3127960400,2020.07.04.14.03.35,238269049,leean17,好莱坞每把都是队友上头浪输的，一直在语音说回来回来不要出门我奶不到，就是不听，就要出去追，结果自己就死了。本来能给对面A惨早早结束，结果要么打了好久要么直接输了。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=626223217&mode=3
3127687540,2020.07.04.12.57.11,165785924,白给才会败北,枪法走位都有问题 想上分就别玩安娜了 玩莫伊拉去吧 不需要瞄准还能自保[抠鼻],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=626223217&mode=3
3124394519,2020.07.03.18.43.19,22845851,迟暮的天启,从2700掉到2000分了，放弃这个游戏了，生活真美好[无语],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=626223217&mode=3
3123711809,2020.07.03.16.06.07,8092807,啞语-Li,就2000分来说，这个枪法挺行的，技能确实交的随便了一点,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=626223217&mode=3
