131789212832,2022.09.29.19.42.00,381570797,正经の干冰,一代都快没了等十月五号吧,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
131793239792,2022.09.29.20.18.22,4890593,阿盐是只喵,标题就写了通用,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=131789212832&type=1
131795038992,2022.09.29.20.35.18,381570797,正经の干冰,回复 @阿盐是只喵 :知道啊，但我现在贼憋屈，玩了5年的号丢了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=131789212832&type=1
131637076752,2022.09.28.11.51.04,17490633,隔壁愁予,学会了 准备用猩猩带着源拳去吃娜娜,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
131503161584,2022.09.27.02.36.33,29452949,嘉然的白色打底裤,站位真的重要 游戏基本逻辑,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
131068928400,2022.09.23.12.56.25,298675059,城北的黎公,讲的很好，守望关服了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
131071645872,2022.09.23.13.21.34,4890593,阿盐是只喵,关服是维护[辣眼睛][辣眼睛][辣眼睛]因为2要来了啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=131068928400&type=1
130846388256,2022.09.21.12.26.17,568048027,拔刀留不住樱花QwQ,霸子算是辅助吗[再见],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130605575872,2022.09.19.08.55.48,106143868,黑夜菌_YEYA教主,漓江塔不是应该选dj嘛？[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130547752128,2022.09.18.19.07.23,686528839,叫我老郭-牛马人,玩和尚纯属看上他那150的盾的集合[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130533336944,2022.09.18.17.02.24,236195171,鲨鱼丸子猫,讲得很好，很有用！十分感谢,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130497343904,2022.09.18.11.38.39,162138236,皖医骏姬,UP主是不是解说过比赛?为何声音如此上头[藏狐],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130506146400,2022.09.18.12.49.03,4890593,阿盐是只喵,解说其他游戏,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=130497343904&type=1
130491906512,2022.09.18.10.51.15,11951872,不系园主人,感觉是不是应该征求一下路人同意或者打个码啊…,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130506420912,2022.09.18.12.50.16,4890593,阿盐是只喵,你是视频里的路人吗？要打码的话除了左下角名字之外头顶上也要打非常影响观感。我在简介里已经写了说明了。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=130491906512&type=1
130733758304,2022.09.20.12.14.19,1975765579,华强请你吃瓜,回复 @阿盐是只喵 :基本上没人介意的，就像主播直播的路人一样,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=130491906512&type=1
130742748144,2022.09.20.13.34.13,4890593,阿盐是只喵,回复 @华强请你吃瓜 :对呀[笑哭]我不可能把把素材都把人打码吧…而且都是网名,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=130491906512&type=1
130470788768,2022.09.18.03.35.23,45407964,十六的月丶,很好的录像带，爱来自瓷器,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
130401865232,2022.09.17.16.50.15,36840570,不甜的阿萨姆奶茶,其实大家只要意识到安娜是狙不用一直在队友脸上也可以奶到人就很好了，作为一个枪辅挂远卡视角是优先级,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
129614067520,2022.09.11.09.26.49,167894119,似_青虹,我舍友就是老嫌弃我安娜了 因为我安娜总是跟这大锤往前压[笑哭][笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
129345297824,2022.09.09.11.16.08,351395740,Dayo凤爪寿司,我就是喜欢躲在危险的那个点[doge]等沦陷了自己跳下去宁死不屈[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
129316239024,2022.09.09.01.35.30,1517451146,YCBiLiVideo,条理清晰、简单易懂[星星眼]话说如果在对面应该怎么站位呢,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
129316807456,2022.09.09.01.43.49,4890593,阿盐是只喵,视频里说的左右互换一下就行，是对称的。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=129316239024&type=1
129193139312,2022.09.08.03.12.23,31304217,小蛋白ii,感觉能把打的东西说出来讲的那么细就好厉害啊，自己玩的时候从来都是知道怎么站但是讲不出来。我宣布这是吃饭必备视频学习,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
128956307120,2022.09.06.07.54.48,62605107,孙笶汌258,[热词系列_三连],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
128935835632,2022.09.05.23.36.50,142470141,星辰遗光,安娜哪个皮肤好用啊，看你用的猫神啊,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
128885051088,2022.09.05.16.46.14,438387851,灵能风暴HIM,[囧]漓江塔的奶居然还有存活空间,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
128857675296,2022.09.05.12.16.08,103045730,小云_03,学到了学到了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=815238803&mode=3
128838708768,2022.09.05.08.51.40,294868409,孜盐不是孜然,排到漓江塔我已经无脑DJ了[暹罗猫小豆泥_舔],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=815238803&mode=3
128973251680,2022.09.06.11.31.14,233620913,淡淡色的娜娜猫,哪有漓江塔不用dj的[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=815238803&mode=3&root=128838708768&type=1
