5289402090,2021.08.29.13.28.17,662789417,Necroa258,前几天遇到个要单牵的c，前一把还说你牵T有啥用牵我啊，第二把我单牵他打团输了就“垃圾天使奶别人去啊，又没让你单牵，会不会玩？”然后开始口吐芬芳[无语]最后打完输了对面都骂他下饭，他直接回一句这是小号[辣眼睛],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5281165449,2021.08.28.13.49.45,34005862,AJie12237,教你们怎么要激素和单牵，直接喊声爹，相信我，百试百灵,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5267486233,2021.08.26.21.39.16,2272722,芳心纵火犯abc,虽然我知道暴雪是以id分人的，但我还是要说，我也遇到过silver，而且也是玩法鸡的[无语],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5260432835,2021.08.26.00.48.55,437260844,像火山上的雪,笑yue了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5250152768,2021.08.24.21.55.45,4223997,Mayumi_0m0,说实话我不觉得solo输赢能决定一个人的水平，因为我朋友solo不过我但是他分比我高1k( ´_ゝ｀),https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5250169291,2021.08.24.21.57.40,4223997,Mayumi_0m0,不过我也不爱打竞技,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=547065570&mode=3&root=5250152768&type=1
5250294598,2021.08.24.22.11.16,4890593,阿盐是只喵,毕竟是个团队游戏,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=547065570&mode=3&root=5250152768&type=1
5247689879,2021.08.24.17.24.13,40732248,9_Crimes,遇到的是不是同一个人，有一次打竞技，队伍前压，安娜一个人推车，有个球在车上转，车一直没动啊我的老天爷，然后安娜要死了，我天使去奶了一下他啊，我们家那个法鸡就自杀换堡垒了啊，我的老天爷，然后法鸡还骂我不牵他，就那么四五秒他也没死啊，我滴个妈耶，我排了好久的队给我匹配这么个伞兵,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5247704422,2021.08.24.17.25.53,4890593,阿盐是只喵,不管是不是同一个人，都有大病,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=547065570&mode=3&root=5247689879&type=1
5195202234,2021.08.18.22.05.52,9596469,嘿阿灯同学,有啊好多呢，哦，没看见那个王字,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5193979171,2021.08.18.19.52.35,184693305,山头陶瓷厂靓女,等待里一遇到天使牵我我就转过去疯狂摇头，人机都不想让天使牵,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5193989611,2021.08.18.19.53.58,184693305,山头陶瓷厂靓女,然后上回还遇到个天使跟我较劲儿，我转过去摇头她就发不行，我躲拐角避开她视野她故意追过来牵我hhhh 打得很忐忑,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=547065570&mode=3&root=5193979171&type=1
5134943010,2021.08.12.08.13.22,419470,啊噗噜派八块八毛八,深圳同富裕工业园很多电子厂~欢迎王子驾到[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5114976455,2021.08.09.22.08.43,12682692,夏桑菊顆粒,之前打竞技队友源氏 一开始前排血线不怎么健康 我跟安娜一直在保前排 （队友也是狗 冲的有点前不好奶）然后源氏吃不到奶就开始开骂我两奶，可能不是号主代打的 一开始语音骂后加打字然后我就直接屏蔽 后来直接放养他了[tv_生气],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5097534664,2021.08.07.22.15.04,385811233,冷冰冰牌高等术学,看到这就想起我上回艾什，被喂了激素然后狂马枪，六秒中一枪，然后扔bob挂机最佳[呲牙][呲牙][呲牙],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5097583754,2021.08.07.22.20.14,4890593,阿盐是只喵,bob：我尽力了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=547065570&mode=3&root=5097534664&type=1
5094947387,2021.08.07.17.14.13,634601,小兔味汽水,女玩家日常了属于是,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5090954344,2021.08.07.06.20.26,33128433,昭昭神,我也是天使专精，看见这种王子我就玩安娜和尚气死他[给心心]王子不会被我气出病吧那可太遗憾了[给心心]我是来打游戏的不是来受气的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5080805169,2021.08.05.23.14.32,14368588,時崎半夏,这人屁王好像也排到过，还被屁王锤了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5079411182,2021.08.05.20.37.40,82105367,今天也是开心的晓晓子,血压升高了[笑],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5073127206,2021.08.05.00.35.50,430658122,山田花开院,堡垒300血，可以很好的卖血给安娜来激素[嗑瓜子],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5070113720,2021.08.04.18.32.54,432991798,回首烟散人已尽,感觉奶位上分好难，我玩安娜抢管子都快撸出火星了都奶不过来，队友玩莫伊拉都去打输出了，还怪我奶不住。😭,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5069568244,2021.08.04.17.28.48,37998805,SCP_682不灭孽蜥,巨婴巨婴巨婴,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
5067818862,2021.08.04.13.13.46,4959580,接收信息量略大,这撒乱肯定是不止一次做过这种事情，估计被举报了也没太大作用，突出一个有持无恐。越给画面就越得瑟，除了自认运气不好，还真对这种撒乱没什么办法。属于是活在网络世界的小丑了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=547065570&mode=3
