126425752496,2022.08.19.19.08.23,1966342008,温溱与,双哈13级昏昏虐对面18级巨怪，带闪回的那种[脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
126433743072,2022.08.19.19.57.20,4890593,阿盐是只喵,巨怪是很怕哈利的[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=126425752496&type=1
126443031120,2022.08.19.20.56.31,1966342008,温溱与,回复 @阿盐是只喵 :那把本来已经被压卡连跪到崩溃的我们看到对面的3379已经绝望了，然后发现18级巨怪也撑不住四连昏昏，尽管我们的昏昏只有13级[妙啊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=126425752496&type=1
126448312960,2022.08.19.21.27.55,4890593,阿盐是只喵,回复 @温溱与 :哈哈哈巨怪移动速度太慢了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=126425752496&type=1
123598158160,2022.08.01.20.17.58,432275018,甜心与风信子,炒饭：巨怪最大粉头,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123598343920,2022.08.01.20.18.27,4890593,阿盐是只喵,巨怪是他男朋友,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123598158160&type=1
123422035552,2022.07.31.18.17.23,617260358,一只小绿猪666,这不海格臭哥吗。[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123429858832,2022.07.31.19.07.23,4890593,阿盐是只喵,是的哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123422035552&type=1
123101999360,2022.07.29.17.56.46,396256426,幻忆高三退,[不思议之旅_惊吓兔]又被up吃分了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123113623328,2022.07.29.19.05.18,4890593,阿盐是只喵,诶，是这一局对面的吗hhh,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123101999360&type=1
123133704544,2022.07.29.21.08.25,396256426,幻忆高三退,回复 @阿盐是只喵 :不是不是，我多比默默然队友哈利[不思议之旅_惊吓兔],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123101999360&type=1
123134070928,2022.07.29.21.11.31,4890593,阿盐是只喵,回复 @念幻忆 :哦哦哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123101999360&type=1
123075898032,2022.07.29.14.42.01,28967280,中二颜文字,哼哼啊啊啊啊啊[doge][妙啊]越来越臭的决斗,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123082634720,2022.07.29.15.36.53,4890593,阿盐是只喵,哼哼啊啊啊啊好臭[生气],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123075898032&type=1
123050312432,2022.07.29.11.54.02,66063571,林君LJ,巨怪：快活呀,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123074495536,2022.07.29.14.30.39,4890593,阿盐是只喵,打咩哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123050312432&type=1
123074627280,2022.07.29.14.32.17,66063571,林君LJ,回复 @阿盐是只喵 :哈哈哈哒咩哒咩～～🤣🤣,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123050312432&type=1
123048101552,2022.07.29.11.38.17,436582582,摸鱼多年的老用户,[doge]有没有一种可能，你是给巨怪套buff的巨怪,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=471491590&mode=3
123072816240,2022.07.29.14.18.10,4890593,阿盐是只喵,不要啊啊啊啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=471491590&mode=3&root=123048101552&type=1
