106042356688,2022.03.19.18.54.10,524788929,Specter丶,只错了天使开大那个[脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4771103225,2021.06.22.09.53.53,5032833,旺汪队立大功,弹幕还挺薄，就别在做题的时候说答案了吧[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4752217288,2021.06.19.01.23.35,33886142,是影墨啊,银框奶位玩家，除烧伤音效外几乎满分，游戏内一直用的英语语音，铁拳坠崖，吃激素我可再熟悉不过了[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4757106080,2021.06.19.21.42.45,4890593,阿盐是只喵,不错不错,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4752217288&type=1
4748468806,2021.06.18.13.29.00,271982119,MESSEFFEC,封面什么皮肤？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4748512324,2021.06.18.13.37.58,4890593,阿盐是只喵,玩具机器人,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4748468806&type=1
4748571921,2021.06.18.13.51.46,271982119,MESSEFFEC,回复 @Shioko阿盐子 :绝版的吗？怎么弄？感觉好好看,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4748468806&type=1
4748724471,2021.06.18.14.32.13,4890593,阿盐是只喵,回复 @MESSEFFEC :圣诞节的皮肤啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4748468806&type=1
4745811450,2021.06.17.22.41.58,1423225,牛城堂阳,没用过英文的，答了85[藏狐],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4745842236,2021.06.17.22.46.58,4890593,阿盐是只喵,不错哦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4745811450&type=1
4730103962,2021.06.15.02.28.06,279089998,Cz_Xtreme,0难度[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4699709118,2021.06.09.21.46.14,643354731,TYRI0N,我觉得游戏声音可以再调大一点[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4699732984,2021.06.09.21.49.39,4890593,阿盐是只喵,确实，我剪辑的时候也觉得游戏里声音有点儿小,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4699709118&type=1
4672793102,2021.06.05.02.01.08,6210944,记忆DI流炎,一次全對，yysy那個黑百合墨鏡笑到我了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4672820100,2021.06.05.02.11.25,4890593,阿盐是只喵,哈哈哈哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4672793102&type=1
4667875367,2021.06.04.02.18.48,6444088,冰岛冠军新兰,一直用英文语音的表示毫无压力～,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4667797045,2021.06.04.01.39.59,324588063,ChenXiYuanXylon,整歌韩语的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
4667813546,2021.06.04.01.49.10,4890593,阿盐是只喵,韩语日语都想安排,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=248439463&mode=3&root=4667797045&type=1
4667789255,2021.06.04.01.36.35,21085915,今天阿单不早睡,为什么我没分数了[大哭]直接片尾了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=248439463&mode=3
