3540498915,2020.09.29.00.19.04,15340049,小N的迷弟Chen,哈哈，谢谢阿盐，错误太多了[热词系列_不愧是你][热词系列_你币有了][热词系列_神仙UP][热词系列_三连][热词系列_吹爆],https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=754697494&mode=3
3540508945,2020.09.29.00.23.41,4890593,阿盐是只喵,加油～～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3540498915&type=1
3617884340,2020.10.20.00.40.29,6315173,werd的前哨基地,在低分段，往往清人要比保人更加容易解决问题,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3617902252,2020.10.20.00.46.28,4890593,阿盐是只喵,确实,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3617884340&type=1
3580709186,2020.10.09.08.28.30,345945114,TmMaceYw,1500分感觉还是多看看视频，自己先练练枪法比较好。。。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3577830064,2020.10.08.13.14.21,23473454,Andrew_Fujihara,辅助玩家发现宝藏up主了，感动,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3577896417,2020.10.08.13.33.31,4890593,阿盐是只喵,[害羞][害羞],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3577830064&type=1
3576062631,2020.10.07.23.15.05,22481704,伊邪那美2019,不错，讲的比较清楚顺畅！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3576236462,2020.10.07.23.52.42,4890593,阿盐是只喵,谢谢～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3576062631&type=1
3575270793,2020.10.07.20.20.13,286788833,自然醒IIIII,8D俗称大76,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3560646729,2020.10.04.10.35.58,279632995,petersen4986,1500真的很少见到这种能站在一起的队友，对友的日常都是各种浪人都看不到的,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3560649315,2020.10.04.10.38.11,279632995,petersen4986,不说了，2000分奶妈说多了都是泪，队友各种浪，车边看不见人，奶妈孤独推车，队友死完，奶妈被群殴[大哭][大哭][大哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3560646729&type=1
3555370505,2020.10.03.00.03.16,7086561,丶小徐,up主讲的很好，看得出来是有一定游戏理解的。8D的高台意识和左右键的取舍是视频主人公需要增强的。建议多去练练左键，你会发现能量来的快的多。鱼塘的枪位不会很准，带锁血的8D可以尝试对一下枪，打出缺口比过剩的治疗更重要。天使这个英雄真的上不去分，在1500一手莫伊拉直接乱杀，收益比天使8D大很多，以上希望对主人公有帮助。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3561799483,2020.10.04.15.54.25,252951516,PvZ-OW,对，但是我玩巴蒂可能走位太差了，即使是准黄金我都会被打中,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3555370505&type=1
3569090877,2020.10.06.10.59.15,457885535,公园老大,1500莫姨追着源氏杀[滑稽],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3555370505&type=1
3575265213,2020.10.07.20.19.24,286788833,自然醒IIIII,现在的莫姨不是有手就行的了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3555370505&type=1
3546025241,2020.09.30.19.44.08,400811277,暮色沐雨,大招留着过年是我了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3542486625,2020.09.29.18.43.50,40058745,奶油耗子,阿盐姐姐，为什么一波卡车天使从零刷了三个大队友都没能清掉人呢emmm,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3542490897,2020.09.29.18.44.29,4890593,阿盐是只喵,哪一波呀,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3542486625&type=1
3541725262,2020.09.29.13.42.02,341230629,少时诵诗书所岁数大等,呐呐呐,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3540959653,2020.09.29.08.20.04,19120465,猫逮sir,复盘一个1200分的c吧，没错就是在下。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3540471349,2020.09.29.00.07.43,13260404,桃夜_Rueryl,用心了！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3540516600,2020.09.29.00.23.48,4890593,阿盐是只喵,嘿嘿！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3540471349&type=1
3539692932,2020.09.28.20.39.04,9204835,末那识Manas,天使玩家学到了很多，泪目。白嫖了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
3539705153,2020.09.28.20.41.02,4890593,阿盐是只喵,学到了就点个赞吧呜呜呜呜,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754697494&mode=3&root=3539692932&type=1
3539605319,2020.09.28.20.10.39,41904692,单推盐盐喵的头号迷弟,"小明：“大师，请问人生中最快乐的事是什么？”

大师抓了一只七星瓢虫，
放到面粉里裹一圈后送给阿明。

小明：“大师，您的意思是人虽然微小如虫，在凡尘中摸爬滚打一生，但也必能遇到快乐之事？”
“不对，白瓢。”",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754697494&mode=3
