4100032626,2021.02.11.01.41.35,364430419,乡村级死神,死神太可怜了，每次绕后偷和尚都被睡然后五连[喜极而泣],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3756035343,2020.11.28.16.52.43,372213251,蓝兔糯米糍,我认为安娜是一个特别能carry队伍的辅助，不单单只是单个技能的集锦 击杀或者奶人或者助攻帮助队友取得胜利 才是她的魅力吧,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3756036411,2020.11.28.16.53.39,4890593,阿盐是只喵,是的呢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3756035343&type=1
4100031620,2021.02.11.01.40.40,364430419,乡村级死神,回复 @Shioko阿盐子 :死神在开大之前打一枪安娜再开大能秒掉安娜让安娜按不出针吗,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3756035343&type=1
4100094906,2021.02.11.02.04.37,4890593,阿盐是只喵,回复 @海安死神 :看安娜血量啊= =，然后也看你那一枪打没打到头啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3756035343&type=1
3549727371,2020.10.01.18.17.01,176954125,LANGSTON_D,机械之忍哈哈哈哈看到了共同好友,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3550128390,2020.10.01.19.59.51,4890593,阿盐是只喵,这个是系统名很多撞的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3549727371&type=1
3550372410,2020.10.01.20.57.18,176954125,LANGSTON_D,回复 @Shioko阿盐子 :原来是这样喔[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3549727371&type=1
3541284488,2020.09.29.11.10.04,522279951,昕XinxinX,哈哈哈哈铁拳,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3503953789,2020.09.18.10.41.18,26898017,想名字什么的最难惹,源氏比惨大会,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3504478977,2020.09.18.14.02.33,4890593,阿盐是只喵,哈哈哈哈哈确实,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3503953789&type=1
3496908943,2020.09.16.07.21.59,560758076,梨漾呀,迟到的三连,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3492660701,2020.09.14.21.37.01,39390616,戒驕戒燥,虽迟但到！我来了！已三连！阿盐帅帅帅！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=457040233&mode=3
3492675915,2020.09.14.21.41.12,4890593,阿盐是只喵,谢谢[Cat_hightouch][Cat_hightouch][Cat_hightouch],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=457040233&mode=3&root=3492660701&type=1
