3341223854,2020.08.13.20.19.15,27181421,绝对绝望猫咪,确实我这把技能交的太随意了，谢谢up的复盘！,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=754195109&mode=3
3341241964,2020.08.13.20.21.35,4890593,阿盐是只喵,阵亡频率低一点会好很多～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341223854&type=1
3343059223,2020.08.14.02.05.52,449136885,canuck,回复 @Shioko阿盐子 :阿盐我前面还有多少个啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341223854&type=1
3343059318,2020.08.14.02.05.59,449136885,canuck,回复 @Shioko阿盐子 :我是美服那个,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341223854&type=1
3343093100,2020.08.14.02.19.48,4890593,阿盐是只喵,回复 @白给的憨憨lmfao :还有三个,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341223854&type=1
3343179704,2020.08.14.03.30.11,449136885,canuck,回复 @Shioko阿盐子 :好的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341223854&type=1
3475018362,2020.09.10.03.31.55,85220941,大橋海,纠正不了自己不喜欢开镜的毛病怎么办[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3475027800,2020.09.10.03.38.24,4890593,阿盐是只喵,安娜有三个射击模式，分别是不开镜/开镜/瞬镜。先弄清楚什么时候适合哪种模式，然后做出正确判断就可以纠正了。（我的安娜第一期教学视频有讲）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3475018362&type=1
3471567725,2020.09.09.03.24.02,9058394,bili_9058394,没人切交睡治疗瓶的也无所谓了，就当碰运气,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3471576153,2020.09.09.03.34.38,4890593,阿盐是只喵,安娜学会留技能是很关键的，除非你能保证自己在技能交出去之后到CD好之前都是安全的，不然不建议碰运气。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3471567725&type=1
3439057850,2020.08.31.18.05.57,44898383,好像是鲸fish,做笔记啦：大锤体积那么大，活该挨打[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3439391071,2020.08.31.19.18.46,4890593,阿盐是只喵,不举盾确实挨打,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3439057850&type=1
3437048521,2020.08.31.08.32.49,65392639,張叁豊,技能：百分百接月牙天冲,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3370216220,2020.08.18.21.32.26,388798246,的撒发射点,本安娜，犯的都犯了[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3362259111,2020.08.17.14.19.53,7275068,伊斯卡卡卡尔,看懂了我觉得我安娜又可以上分了（然后被铁拳捶回原型sad）[tv_鬼脸],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3473445789,2020.09.09.18.52.46,20655901,我将带头倒地击剑,我把一个铁拳睡到换狙，进场就被睡（老铁拳了）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3362259111&type=1
3344811462,2020.08.14.13.04.54,44781041,Renee皮皮,太有帮助了！！！虽然我还没3000分哈哈哈哈哈哈，感谢up！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3345458908,2020.08.14.15.24.01,4890593,阿盐是只喵,hhh能帮到你我也很开心！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3344811462&type=1
3344785760,2020.08.14.12.59.57,33060581,乱哪样精神,好的 我这就去玩安娜,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3345527102,2020.08.14.15.38.05,4890593,阿盐是只喵,冲,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3344785760&type=1
3342469826,2020.08.13.23.31.58,11091479,眺望远方的咸鱼,光看标题就能回想起pva直播间里每个敌方安娜的苦痛,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3342573045,2020.08.13.23.49.43,4890593,阿盐是只喵,哈哈哈哈哈哈哈哈老屁小将了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3342469826&type=1
3342308394,2020.08.13.23.05.55,3974131,小粉L1tPk,来啦[doge][支持],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3342572243,2020.08.13.23.49.17,4890593,阿盐是只喵,嘿嘿！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3342308394&type=1
3342004571,2020.08.13.22.20.55,66188780,Emma艾玛GZ,来了来了[OK],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3342110759,2020.08.13.22.36.32,4890593,阿盐是只喵,[爱心][爱心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3342004571&type=1
3341210172,2020.08.13.20.15.43,21057312,不作死会死星人233,学到了！！！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=754195109&mode=3
3341219266,2020.08.13.20.17.49,4890593,阿盐是只喵,有东西能学到就好～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=754195109&mode=3&root=3341210172&type=1
