132356399760,2022.10.04.09.04.07,25175279,无法抉择的幸福,我就是昨晚给你激素的那个路人安娜：劍拓真,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=773671740&mode=3
132356509584,2022.10.04.09.05.03,25175279,无法抉择的幸福,慢慢的回忆！昨晚很感动😹，6年的回忆，愿我们归来都仍是少年,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132356399760&type=1
132360587104,2022.10.04.09.49.26,32420439,-楽詺-,来了啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132356399760&type=1
132375198192,2022.10.04.12.02.25,4890593,阿盐是只喵,谢谢你,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132356399760&type=1
132378927504,2022.10.04.12.30.46,183875690,BY小流年,哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132356399760&type=1
132387880032,2022.10.04.13.44.37,12827140,栩懦,现场怪[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132356399760&type=1
133908959104,2022.10.17.05.45.35,486136130,基柔阿星,暂时的再见，是为了更好的再见,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
133291638816,2022.10.11.23.18.28,486235510,嘁嘁嘁七无趣,6v6改成5v5,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132486772928,2022.10.05.08.58.07,332970897,pactxxxtion,2跟1一模一样的东西，至于吗,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132474070944,2022.10.05.02.13.39,31508694,POP_Cat,泪目了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132472435360,2022.10.05.01.41.27,397666587,大帅锅炉配件,我最后一张图是好莱坞，不过当时是11点20左右，最后快速也没了，我跟朋友在主界面一起告的别[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132469267104,2022.10.05.00.57.28,65413003,彦酱会继续守护大家呢,[傲娇]up居然和我一个学校，居然也玩守望先锋，话说咱们学校有没有守望先锋群啊,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132469769504,2022.10.05.01.02.39,4890593,阿盐是只喵,16年刚开始有，后来18之后再也没人说话了。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132469267104&type=1
132466085392,2022.10.05.00.23.09,4394885,爱新觉罗难说,守望先锋归来要来了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132466081136,2022.10.05.00.23.02,4394885,爱新觉罗难说,守望先锋二要来了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132462641424,2022.10.04.23.53.46,220262558,沫小一叶,真的感谢守望，陪了我大概4年还是5年，让我认识了与自己一起玩的朋友。我希望在归来里面还能看到那名宇航员[委屈],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132444236928,2022.10.04.21.40.03,128885539,周一块呀,我是那个皮的不行的路人76,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132444835920,2022.10.04.21.44.03,4890593,阿盐是只喵,一直发我不是你的父亲语音那个吗哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132444236928&type=1
132451072144,2022.10.04.22.28.57,128885539,周一块呀,"回复 @阿盐是只喵 :对的，就是我[doge]
安娜还在那里发：要听妈妈的话[惊喜]",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132444236928&type=1
132385188992,2022.10.04.13.22.11,13107012,看有飞碟丶,我最后一天才把排位十把顶级打了  然后就差了两分到白金（本人很菜[灵魂出窍]） 所以开了第十一把  我跟队友说就差两分能不能帮帮忙  结果大家打的巨认真 说让我奶给足就可以了[委屈],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132379831568,2022.10.04.12.38.29,4427718,渡辺丶楼,感谢因为ow认识的大家，阿盐房管团感谢大家一路上的相守相伴，守望1画上了句号，但我们的故事还没完结，10月5号，我们将一同归来[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132376919664,2022.10.04.12.14.59,272839737,灼烧的黎明,阿盐，谢谢你，要不是阿盐我可能还不会认识那么多玩守望的朋友，我是开服就在关注守望，但四周年才有电脑真真实实玩到守望，身边那时认识的已经没有人玩守望，但我依然坚持下来，坚持到认识阿盐你们，让我记忆深刻的就是阿赫儿的球球和TY的狂鼠吧，现在守望已没，我们归来再见,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132377069392,2022.10.04.12.16.24,4890593,阿盐是只喵,[拥抱][拥抱],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132376919664&type=1
132371028512,2022.10.04.11.26.54,390448478,油闸茄子,11点40 多的时候我们车一把快打完了 准备这把打完再开最后一把 结果后面一堆人冲进来观战说街机快速都没了我们和对面说不打了最后一把了就一起卡加时聊天聊到0点过3分看到人一个一个没了那种感觉[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132377189184,2022.10.04.12.17.28,4890593,阿盐是只喵,我也收到朋友的私聊说要珍惜这一局就很真的心情复杂,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132371028512&type=1
132364127280,2022.10.04.10.23.48,252909233,你的如风,阿盐，我打你一拳你也能哭的这么伤心吗[脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132377293424,2022.10.04.12.18.00,4890593,阿盐是只喵,可我是S比较喜欢打别人,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132364127280&type=1
132362672176,2022.10.04.10.09.06,21960810,_话题终结者_,你是我最后的一局娜娜[脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132358929808,2022.10.04.09.32.31,1551407903,明篝_,呜呜，不在现场QAQ,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132358318336,2022.10.04.09.25.48,43178398,Huz1m胡子,泪目了家人们,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132377300016,2022.10.04.12.18.10,4890593,阿盐是只喵,555,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132358318336&type=1
132357958304,2022.10.04.09.21.47,35805675,智障Tetris,我最后一张图是尼泊尔，前两张图打成1比1，最后一张图应该是圣所吧，也是不打了大家一起在点里跳舞，最后也有很多人进来观战。当看到ID一个个离开、被强制返回连接界面的时候，那种心情无以言表。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=773671740&mode=3
132377165296,2022.10.04.12.16.54,4890593,阿盐是只喵,[大哭][大哭][大哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=773671740&mode=3&root=132357958304&type=1
132356356912,2022.10.04.09.02.34,46000598,拟染色体,6年,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132355955328,2022.10.04.08.56.55,36122601,-Snowww-,我昨天也因为屏幕变了而哭的不行[大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132352542208,2022.10.04.08.10.13,45126507,云加雪杉,有点夸张,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132351586144,2022.10.04.07.53.39,1666741095,睡懒觉的唐之梦,呜呜≥﹏≤[大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132350602272,2022.10.04.07.31.27,33740860,山崎美智子,[大哭][大哭][大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132349300432,2022.10.04.06.53.42,22277500,通航小飞机,[大哭]泪目了,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132347959232,2022.10.04.05.38.28,90921247,今天吃点啥nbb,[委屈][委屈][委屈][委屈][委屈][委屈][委屈][委屈] 她给了,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
132348020368,2022.10.04.05.37.19,55489055,Dt_Hawe,在现场，up主带哭腔的时候我也差点没绷住[2233娘_大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=773671740&mode=3
