134021272720,2022.10.18.06.34.07,4890593,阿盐是只喵,"2：12和3：00中有出现的我的一位朋友，网名高清无码，我们称为高老师。于2022.10.11因病离开了....
就像这个视频标题所说的那样，我舍不得守望先锋1最大的原因也是因为有一群陪伴我一起快乐游戏的朋友。而现在却有好朋友永远的离开了。
说实话我是第一次面对身边同龄好朋友的死亡，心里真的很不是滋味，会很难释怀。所以在此置顶一条评论以此纪念我们温柔的高老师，R.I.P。愿你在天堂过的开心，等我们都到天堂了再一起快乐的游戏吧。",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=603436111&mode=3
133004631760,2022.10.09.12.37.50,171377460,清花醉月意,萌新不太适合这个游戏啊，这两天玩了下守望2，感觉环境不太好，刚做完新手教程，只有快速玩啊，结果玩快速被人嘲讽了，有点气[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
132348181376,2022.10.04.05.52.07,689129796,foundtiao,守望先锋养活了很多人，也许只有老玩家才知道关服的那一刻有多么的不舍,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
132343055232,2022.10.04.02.09.18,49980764,爱社义后备Troop,其实从剧情上来讲，守望1是温斯顿才按集结令不久，同一时间下每个守望队员回归的一小段时间，归来是真正意义上的守望队员集结，以及打破佩特拉法令的过程，我们过了六年，但在主世界剧情里应该才过了大半年左右,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
132242994624,2022.10.03.11.50.31,272839737,灼烧的黎明,妈呀我发现合照都没有我，我大概是一个假粉丝吧，但是我也希望在OW2能多多参加这种合照，也希望把技术再练练别引起那么多搞笑事,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
132243300032,2022.10.03.11.52.30,272839737,灼烧的黎明,最开始大锤只管往阿赫儿脸上冲，到现在要顾及队友了，时间过得真快,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=132242994624&type=1
132068027392,2022.10.02.00.10.01,450371989,-イビルアイ,从开服打到现在还没上过2600[大哭][大哭]，就关服了[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131892275856,2022.09.30.18.00.04,383903425,帝企鹅呐,别嘛，归来一样接着玩,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131798173008,2022.09.29.21.01.12,176970196,兰亭lanting,真的感觉 回不去了 2不是我喜欢的样子 且刚刚与这样的人分开 以后估计不会打开陪我六年的游戏了 让它和她一起去吧[tv_难过],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131887342848,2022.09.30.17.17.55,428983,瓶蓋,别走啊，上勾拳！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131798173008&type=1
131773091344,2022.09.29.17.17.34,320523572,白给的小柠檬,“我收到了召唤 我必须回应，一如既往”！！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131713591936,2022.09.29.00.41.53,282904038,Goen1tz,归来继续做表情蹭能量[歪嘴][歪嘴],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131718789568,2022.09.29.02.20.30,4890593,阿盐是只喵,真有你的[热词系列_好活],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131713591936&type=1
131696763872,2022.09.28.22.10.25,510985069,莱茵哈特立独行233,好耶,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131680483952,2022.09.28.19.42.28,33952555,香喷喷香喷喷,[小电视_赞],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131662727248,2022.09.28.16.46.49,4890593,阿盐是只喵,wb同ID发布了专属ower的转发抽奖，抽一位送监测站礼包。大家可以去转发试试运气哦～,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131660475936,2022.09.28.16.20.57,51131824,奥米茄兽X,守护最好的飞船,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131659944608,2022.09.28.16.12.52,179907345,求求加强ez吧,再见ow1[大哭][大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131658209760,2022.09.28.15.49.51,10112744,名为默默,真的过得好快,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131659252720,2022.09.28.16.04.36,4890593,阿盐是只喵,默默属于是新朋友上镜了哈哈哈，以后也是老朋友了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131658209760&type=1
131687221744,2022.09.28.20.45.18,10112744,名为默默,回复 @阿盐是只喵 : 那波c9属于是入典了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131658209760&type=1
131687817728,2022.09.28.20.51.24,4890593,阿盐是只喵,回复 @名为默默 :未来几年都会拿出来说的（特别是你的nice（,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131658209760&type=1
131657985360,2022.09.28.15.47.13,14700069,萝卜泡泡丶,泪目 原来已经这么久了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131658251184,2022.09.28.15.50.17,4890593,阿盐是只喵,真的不知不觉日子过得这么快[大哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657985360&type=1
131657877920,2022.09.28.15.45.24,260654269,原神代肝-陌尘BのM,从认识阿盐到现在一晃两年半了[委屈] 守望和大家陪我从疫情阶段到现在  希望守望越来越好吧[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131658150656,2022.09.28.15.50.00,4890593,阿盐是只喵,时间过得好快[大哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657877920&type=1
131657769776,2022.09.28.15.43.48,643354731,TYRI0N,哭惹[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131658224576,2022.09.28.15.50.26,4890593,阿盐是只喵,55555,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657769776&type=1
131657654544,2022.09.28.15.42.51,12897511,断剑落日千秋暮,我多想回到那个夏天，蝉鸣在田边吹过眼睫。[爱心][爱心][爱心],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=603436111&mode=3
131657645856,2022.09.28.15.42.29,390771327,茸茸是狮虎兽,泪目[委屈][委屈]三连啦！,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131658142608,2022.09.28.15.49.40,4890593,阿盐是只喵,谢谢～,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657645856&type=1
131659168112,2022.09.28.16.02.30,29080508,周美灵是我大姐头,马上就是新征程了，tm给我开心点😎👌,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657645856&type=1
131661103136,2022.09.28.16.27.51,390771327,茸茸是狮虎兽,回复 @周美灵是我大姐头 :[打call][打call][打call]开心！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131657645856&type=1
131635599504,2022.09.28.11.36.24,163613174,北辰-collapse,别整这么煽情，过一天继续玩[脱单doge]应该会来很多新朋友吧,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131636441808,2022.09.28.11.45.16,269056509,还好的同志,从新手被虐到虐新手（虽然我很友好的说）,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131635599504&type=1
131657295040,2022.09.28.15.37.33,4890593,阿盐是只喵,不一样的，原来的样子不会再有了[难过],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131635599504&type=1
132337829264,2022.10.04.00.52.15,163613174,北辰-collapse,说的时候感觉无所谓，真正看到关服还是好难过啊[保卫萝卜_哭哭]希望归来能带来新的感动吧,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131635599504&type=1
131635452992,2022.09.28.11.33.37,57488329,吃冰冰的猫酱,[大哭][大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131633679264,2022.09.28.11.13.40,23041845,峰谷神迹,马上归来了，哈哈[爱心],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131658240016,2022.09.28.15.49.51,4890593,阿盐是只喵,归来再见,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131633679264&type=1
131633700224,2022.09.28.11.11.53,33740860,山崎美智子,[大哭][大哭][大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131633561376,2022.09.28.11.11.49,396915388,晔炽日曦幽月,[tv_大哭][tv_大哭][tv_大哭],https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131633488672,2022.09.28.11.10.01,167424444,18岁表决心,开开心心的告别,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
131661797536,2022.09.28.16.36.06,4890593,阿盐是只喵,[给心心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=603436111&mode=3&root=131633488672&type=1
131633258752,2022.09.28.11.07.25,24213109,Bili小罐头,好怀念16年的那个夏天，成夜成夜开车的六人车,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=603436111&mode=3
