134339453392,2022.10.20.22.25.44,4890593,阿盐是只喵,"身在海外的小伙伴想跟国内朋友开黑？现在可以领取UU的海外免费时长哦~领取方式：打开UU客户端——点击我的卡包——使用兑换券，输入owgl仅限非会员的用户可以领取哦~",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=604364762&mode=3
135506490896,2022.10.30.07.31.22,214691953,玉木木丶丶,[星星眼][星星眼][星星眼],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134339453392&type=1
135161308368,2022.10.27.14.14.03,64588838,抛开事实不谈你是对的,"问几个问题哈
1 推大白图适合用哪些辅助上场？
2队友太前奶不到咋办
3死神黑影源过来偷怎么办",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
135168265568,2022.10.27.15.34.59,4890593,阿盐是只喵,1.看阵容 2.队友的锅无需你操心 3.标点叫队友帮忙,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=135161308368&type=1
135106421632,2022.10.26.23.42.48,299938483,东山孝红,TMD新手局他们完全不跟着机器人！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134994831936,2022.10.26.01.09.33,31633290,_士兵76,你游戏里id是不是也是这个。感觉好眼熟[脱单doge][脱单doge][脱单doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134818180320,2022.10.24.17.49.48,3574010,SaDaKo_贞子,大白图真的不好玩[委屈],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134752254240,2022.10.24.02.29.14,37533853,变成Uzi守护永远的藤厨,推给我干啥，推给我队友啊[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134437533520,2022.10.21.19.32.50,46000598,拟染色体,二代一次没玩，教学一个没落[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134437675072,2022.10.21.19.34.42,4890593,阿盐是只喵,快来玩,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134437533520&type=1
134364016304,2022.10.21.04.33.19,643354731,TYRI0N,厉害啊[打call],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134364207344,2022.10.21.04.58.53,4890593,阿盐是只喵,[脱单doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134364016304&type=1
134363119216,2022.10.21.03.44.34,90921247,今天吃点啥nbb,这个源氏5杀好帅,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134364286784,2022.10.21.04.58.42,4890593,阿盐是只喵,啊对对对,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134363119216&type=1
134434026624,2022.10.21.19.05.52,643354731,TYRI0N,牛宝宝可爱捏,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134363119216&type=1
134354853824,2022.10.21.00.34.57,573452632,起飞ww,这个模式感觉放狗会很强，我选安娜和尚经常坐牢，只敢选锤妹DJ[辣眼睛],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134568835952,2022.10.22.19.26.16,264231782,啵噜啵噜丶星川丿,这模式安娜太难玩了，经常黑影莫姨狗源死神一下子就切过来了[难过],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134354853824&type=1
135274513392,2022.10.28.12.52.07,23822011,桂花乌龙冻,主要是安娜和尚要射得准，DJ跑跑跑就行了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134354853824&type=1
134349370768,2022.10.20.23.41.51,4427718,渡辺丶楼,[妙啊]大白跑的比西方记者快，我觉得它应该护送我。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134353306112,2022.10.21.00.16.54,4890593,阿盐是只喵,哈哈哈拿来当掩体可以的[吃瓜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134349370768&type=1
136664212192,2022.11.08.04.02.46,5571722,UnderlineKun_,[墨镜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134349370768&type=1
134344064176,2022.10.20.23.00.46,55990717,奇怪的阿吴,正经人谁玩辅助，那叫辅助吗？那叫囚犯，蹲大牢的[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
134369309472,2022.10.21.08.04.20,2201220,菜狐漓Vege4kS-,那叫典狱长[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134344064176&type=1
134564030784,2022.10.22.18.51.59,48485926,慵懒的梦晓殇,回复 @菜狐漓Vege4kS- :典狱长是对面源氏，来调教你的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=604364762&mode=3&root=134344064176&type=1
134339024704,2022.10.20.22.23.17,691435017,顾念蕇,这不挺简单的么，相当于推车 谁推的远谁赢,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=604364762&mode=3
