136462477680,2022.11.06.16.17.45,4890593,阿盐是只喵,没有针对路霸这名英雄，他现版本单T情况下确实弱势，但有的情况下拿出来也有奇效。我想表达的是讨厌那种头铁打死不换的人[抱拳]视频简介里也说的很清楚了,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=304820671&mode=3
136465987712,2022.11.06.16.47.09,449935598,-0-0-0_0-0-,1主t 玩家 我抗线死了看我们家猪单走绕  或者空勾子充电宝  一点用没有  或者对面有配合地推 猩毛 猩猩dva  我们家上来就是个路霸我拿啥配合他？  纯纯强行让另一个t抗压自己爽的自私英雄[登门喜鹊_吨吨吨]到2了弱点全暴露了[吃瓜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136515051824,2022.11.06.22.53.39,23008572,玉米君cc,我朋友也是路霸专精，1代我就跟他打吸勾，到ow2的时候我让他去玩两把猪，然后他现在麦克雷打的很准了[脱单doge][微笑],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136522543584,2022.11.06.23.46.41,8357683,沙暴逆天理解手柄制杖,猪版本弱势600白血和尚挂个球安娜禁疗路人局暴毙很快[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136525971232,2022.11.07.00.14.25,520318347,12万人觉得很赞,回复 @沙暴逆天理解手柄制杖 : 本人主T玩家，队友不是很强的时候玩大锤打不开局面，偶尔掏猪能打出奇效，配个雾子解禁疗睡眠易伤真的爽[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136576147440,2022.11.07.13.33.23,289632406,圣水计划,回复 @-0-0-0_0-0- :这不玩吸钩[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136582548656,2022.11.07.14.40.49,30370832,yuyi羽翼,有可能真只会这个，其他t拿出来更不行,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136584233760,2022.11.07.14.59.38,1374875299,秦叔的情叔,回复 @-0-0-0_0-0- :同样，非常讨厌🐷，绕后偷不死人送个900血的伤害能量[热],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136594735312,2022.11.07.16.48.59,449935598,-0-0-0_0-0-,回复 @秦叔的情叔 :队友死完了被逮捕还喝奶送能量呢 小短腿能跑得掉吗[喵铃铛轻松一刻_无语][喵铃铛轻松一刻_无语]一看自己全金牌开喷。只有勾子才能做事，马了就是真空期，被枪 狗追着狠狠刷能量。绕后杀完那是对面没强度，强度上来安娜给你管的服服帖帖。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136662359104,2022.11.08.02.44.33,1374875299,秦叔的情叔,回复 @-0-0-0_0-0- :是这样的[热],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136804040368,2022.11.09.09.28.58,422438792,莫得饭可恰,回复 @秦叔的情叔 :早就改了，路霸700血，e回350血，所以是送1050血的能量[tv_doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136816103824,2022.11.09.11.34.49,1374875299,秦叔的情叔,回复 @莫得饭可恰 :哈哈哈哈哈哈哈我忘了[笑哭][笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136462477680&type=1
136845567264,2022.11.09.16.16.47,6353536,尤里2号,最近菜鸟房开放职业打猪猪很舒服，对面很喜欢选脆皮，一局下来杀的爽到,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=304820671&mode=3
136813350976,2022.11.09.11.09.55,48549339,也不起个名字,可以，就这样互相指责吧，环境会越来越好的[呆]大家都是同一个分段的，本来就是有输有赢。有的人在这个分段赢在英雄池，有的人在这个分段赢在专精。他没开挂没挂机没找代打，自己分段认真玩自己的，做错什么了？你觉得跟这种专精配合不了，避免就行了。还电竞爽文，挂人爽到自己了是吧[辣眼睛],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=304820671&mode=3
136833441056,2022.11.09.14.02.24,4890593,阿盐是只喵,"电子竞技菜是原罪。不愿意根据阵容做出调整，如果是快速没所谓，打个排位这样子坑到我了我为啥不能发？
而且他这叫专精？明明是毒瘤，玩得好才能叫专精。你能接受这样的队友是你的事，但我不接受我想发出来吐槽你也管不着。你要觉得我没必要发可以不看，但你专门这样评价我的视频反而显得你很没事找事。请你不要用自己的观点来要求别人",https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136813350976&type=1
136834134048,2022.11.09.14.11.27,643354731,TYRI0N,你不会是狂鼠莫伊拉“专精”吧[呲牙]，“认真玩自己的”可说的好听，头铁被吊打不肯换不是坑队友？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136813350976&type=1
136834382256,2022.11.09.14.14.24,643354731,TYRI0N,可以，就这样指责吧，网络环境会越来越好的[呆]大家都是同一个地球的，本来就是有人该骂有人找骂。UP没开挂没挂机没找代打，自己分段认真玩自己的，做错什么了？你觉得跟UP接受不了，点不感兴趣就行了。还发评论恶心人，喷人爽到自己了是吧[辣眼睛],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136813350976&type=1
136837196480,2022.11.09.14.46.52,1246775359,殘陽明月,有人随地丢辣鸡，我阻止他并拍了视频，希望大家注意这种人，也希望这种人以后收敛点，居然会有人觉得我拍视频是为了爽到自己？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=304820671&mode=3&root=136813350976&type=1
