2834721304,2020.05.04.03.08.51,399129242,-珈蓝烟麓-,我本人很菜，奶只有3600分左右，我力挺up主，作为一个女生玩家玩这样高强度对抗的游戏能有这么通透的理解真的我很敬佩！不才，想再补充一些，让喜爱莫伊拉的玩家一起玩的更开心，欢迎大家探讨。1.丢黄球大多数情况下比黑球涨能量快的多。2.站位可以考虑副坦旁边，高端局莫伊拉最大的作用是保前排，不吃资源且能双奶互保。3.几个后排杀手里莫伊拉只怕铁拳一套带走，不然蹭着自己黄球，牵着回血加上瞬移很难死。4.对面有源氏猎空等脆皮骚扰，不要等队友，他应该你来针对，右键教他做人。5.莫伊拉奶短，所以你家的机动c注定吃不到你的奶，就别这种就别莫伊拉配dj8d这种了。6.莫伊拉分越高作用越小。7.黑球可以往远处狙位丢，逼对面狙位无法输出。8.高强度局对面双盾慎用莫伊拉，会吸不到奶。9.自家双坦前压请黄球开路，蹭着黄球的t是铜墙铁壁。10.请多学习一些走位落位知识，让自己永远是最后一个死的，莫伊拉暴毙基本上团战告吹。11.吸和喷掌握好时机，但永远别让双手闲着，让自己作用最大化，哪怕是破个盾。还有什么欢迎补充讨论,https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=497884202&mode=3
2836532280,2020.05.04.13.23.26,4890593,阿盐是只喵,写的很细致～优秀！！感谢补充,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2844683564,2020.05.05.19.10.57,100681634,普普通通的小黑,领教了，好评！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2848219475,2020.05.06.11.48.04,346147133,Dice8,你听听这说的是人话吗，“我本人很菜，奶只有3600分左右。”那我是什么辣鸡[囧],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2848711173,2020.05.06.13.19.24,351721352,昕阳啊,[微笑][微笑][微笑][微笑]这波啊，这波是偶遇,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2874687256,2020.05.11.00.03.04,399129242,-珈蓝烟麓-,回复 @昕阳啊 :这波，这波叫做金拳莫伊拉,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2884923588,2020.05.13.08.00.57,8710033,小天辣么大,第4条有点不恰当。。。会玩的猎空能一梭子就把莫姨秒了，所以各位千万不要以为自己有无敌就可以为所欲为了！一定还是要找队友帮忙！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2886800382,2020.05.13.16.46.52,399129242,-珈蓝烟麓-,回复 @性感沃兹在线庆贺 :猎空秒莫伊拉可能性很低哦，你的站位基本上是全队中心，猎空来找你暴毙可能性很高，而且我相信猎空都接近到爆头秒人的五米范围内了，莫伊拉总不会无动于衷吧。绕个大后找莫伊拉不如去找安娜和尚了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2887350556,2020.05.13.18.44.33,8710033,小天辣么大,回复 @-珈蓝烟麓- :那是你没遇到会玩的，我经常遇到绕后猎空直接一梭子给我秒了，连s都来不及放,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2889143006,2020.05.14.00.28.13,399129242,-珈蓝烟麓-,回复 @性感沃兹在线庆贺 :我c3800，也玩闪光，虽然分不算高，但是正常抱团推进的莫伊拉闪光是真没机会摸到，对面稍微看一眼绕后点就能解决问题了。玩莫伊拉，你的正面有盾，旁边有副t和跟团的c，背后有副奶，同等分数段的闪光是绝不会切死莫伊拉的，如果你被秒只能说实力差距太大了。不考虑黄球，你就右键牵着她闪光都不可能秒的了莫伊拉，更何况150血的闪光被牵上基本上只能选择后退，白白浪费自己的绕后时间。说莫伊拉怕闪光只能说实力有差距，而且差距不小,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2889766497,2020.05.14.08.19.30,8710033,小天辣么大,回复 @-珈蓝烟麓- :那我可能是被炸鱼了，当我听到猎空闪现的声音对面已经给我爆头了，真的就比铁拳还恐怖，铁拳好歹也有蓄力的声音 猎空真的啥也没有，而且我这个分段t不会保人，现在就是铁拳我都能躲开就是猎空不能躲，太灵活了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2900886739,2020.05.16.12.34.32,217627546,ow狗都玩,很菜＝3600?,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2906561589,2020.05.17.12.52.55,12304742,想吃桃子的桃桃,回复 @Bili_217627546 :我哭了[酸了],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
2919570875,2020.05.20.01.58.26,652439,见月,讲真，一个莫伊拉4.5金的时候，就真的不知道队友在干啥。。。莫伊拉是奶你你都打不过的时候最容易上头[喜极而泣][喜极而泣][喜极而泣],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=497884202&mode=3&root=2834721304&type=1
