126103837936,2022.08.17.18.00.41,2014960413,琳儿响叮当ash,铁拳像个乒乓球，自己冲过来又被打回去,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
126105033520,2022.08.17.18.07.18,4890593,阿盐是只喵,哈哈哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=126103837936&type=1
124485049168,2022.08.07.11.06.15,3525882,是青椒roseee啊,鬼术妖猴哈哈哈哈哈哈，我还以为猴，会是指猩猩,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
123777553392,2022.08.02.22.09.50,325588446,瑶玲兰,特么替铁拳谢谢你啊,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
123434126720,2022.07.31.19.34.52,87129422,AKcdi,我才发现漓江塔庭院拱门口大血包前加了面墙,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
123437398208,2022.07.31.19.56.15,4890593,阿盐是只喵,2里的小改动,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=123434126720&type=1
122888792128,2022.07.28.11.31.16,1907220968,登不器,ow2在哪玩哦,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122870295168,2022.07.28.08.54.41,335430958,優勢在我,建议加强[Cat_pressure],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122794165664,2022.07.27.19.14.15,293408820,杨小光sunny,铁拳在刮痧[滑稽],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122586977552,2022.07.26.13.37.08,107647668,香菇大妈,"1:我超，末日铁拳！
2:我超，末日铁拳?",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122586995904,2022.07.26.13.37.34,4890593,阿盐是只喵,末日铁🐒！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122586977552&type=1
122581424704,2022.07.26.12.59.45,300255296,冬空心火,趁现在多玩玩1的铁拳，安娜，和尚，尽飞月球。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122566995296,2022.07.26.11.27.37,660357983,行云流水大师兄,神tm独眼枭[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122587045968,2022.07.26.13.38.11,4890593,阿盐是只喵,安娜有个皮肤叫雪地飞枭,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122566995296&type=1
122749544000,2022.07.27.13.59.29,660357983,行云流水大师兄,回复 @阿盐是只喵 :我还以为是喰种里的独眼枭[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122566995296&type=1
122543245520,2022.07.26.07.43.57,34624762,只有阿库雅知道的智障世界,这下真变成给娜娜按摩的了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122400282128,2022.07.25.11.43.31,88054463,战逸臣,没有了上勾拳没了灵魂[捂脸],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122449332400,2022.07.25.16.55.05,4890593,阿盐是只喵,上勾拳结合到shift里面去啦，shift可以往上飞的，其实比原本技能拆开更灵活了。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122691903264,2022.07.27.02.03.43,400839169,广羽人三__,回复 @阿盐是只喵 :这不能说是更灵活，反而是更不灵活上勾拳的作用让铁拳从进场可以靠上勾拳规避部分像钩子闪光弹这样的控制或者控制抵消。而且两段位移交的可以更加灵活比如交e看对面从而选择交不交上勾拳。现在改成猩猩一样的跳作用就是给你进个场抗伤害。铁拳作用从切人改为抗伤，单论机动性这是绝对的削弱。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122694858576,2022.07.27.03.09.23,4890593,阿盐是只喵,回复 @广羽人三__ :但确实也比之前能飞得更高了啊，之前上勾拳的高度是有限制的。只能说这样改确实损失了一部分功能但是也有它的优点吧。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122750096432,2022.07.27.14.04.01,400839169,广羽人三__,回复 @阿盐是只喵 :但是这个补偿确实我不太能接受。以前能右键上勾拳e走或者e上勾拳右键走。现在进场抗伤右键手炮打伤害。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122751330784,2022.07.27.14.14.30,4890593,阿盐是只喵,回复 @广羽人三__ :哈哈哈其实现在e技能抗伤害之后可以打充能拳也挺有意思的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122772833056,2022.07.27.17.01.06,88054463,战逸臣,回复 @阿盐是只喵 :不能把安娜曹飞了[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122400282128&type=1
122279524864,2022.07.24.15.22.39,90921247,今天吃点啥nbb,冲天猴真的是从“丛林”里钻出来的[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122280063120,2022.07.24.15.28.17,4890593,阿盐是只喵,哈哈哈嗝,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122279524864&type=1
122224870768,2022.07.24.07.40.02,130037426,亚历克斯依,这个笑声，真健康啊,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122223372176,2022.07.24.07.03.56,643354731,TYRI0N,乐.jpg[妙啊],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122277582352,2022.07.24.15.07.36,4890593,阿盐是只喵,乐拉了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122223372176&type=1
122526622512,2022.07.26.00.53.28,12960241,不妙药丸,笑希了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122223372176&type=1
122216592928,2022.07.24.02.37.15,28847729,并不真实存在,三连之后又三连,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122216628672,2022.07.24.02.39.40,4890593,阿盐是只喵,好耶,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122216592928&type=1
122215341328,2022.07.24.02.14.57,6733766,小殇丶D,[热词系列_三连][大笑],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=728731227&mode=3
122216689280,2022.07.24.02.39.43,4890593,阿盐是只喵,2333,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=728731227&mode=3&root=122215341328&type=1
