3060138968,2020.06.20.00.11.04,4890593,阿盐是只喵,"希望大家看清楚标题和介绍后再来发表自己的意见和观点[微笑]
而不是像某些评论一样看都不看清楚就开始敲键盘[微笑][微笑]
最后一次说明：
这期视频是本系列第一期，没有包括具体搭配！！没有包括具体搭配！！没有包括具体搭配！！还来杠就别怪我骂人了[微笑]",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=370943806&mode=3
3074053909,2020.06.22.23.55.04,4890593,阿盐是只喵,第二期：https://b23.tv/66ngIV,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3060138968&type=1
125637856336,2022.08.14.17.29.41,408253632,RayRat,"DJ是辅助不是奶妈，OW功能性与吃配合最高的英雄
（个人见解）",https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
125641653216,2022.08.14.17.56.46,4890593,阿盐是只喵,我没说DJ是奶妈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=125637856336&type=1
125649660496,2022.08.14.18.49.57,408253632,RayRat,回复 @阿盐是只喵 :我知道,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=125637856336&type=1
105324244896,2022.03.13.11.44.29,689086421,晴天小猪贩剑版,每次玩布里吉塔都被骂了[大哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3332913386,2020.08.12.11.52.55,99062912,亚瑟不需要救赎,天使的作用更倾向于，移动的超充能器,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3291626993,2020.08.05.07.39.32,25450263,大柠檬k,建议节奏快点，讲重点，短一点都无所谓，效果会更好一点，不是杠。建议,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3292999069,2020.08.05.13.01.31,4890593,阿盐是只喵,你可以看看弹幕里好些人都在说“怎么这个没讲到呀”“怎么那个没讲到呀”，再短一点估计更多这样的弹幕[微笑],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3291626993&type=1
3248948731,2020.07.28.16.35.27,12755649,Katassbender,国服对dj真的很恶意。说DJ奶不上bulabula。但实际上非限定竞技里面奶那些5c4c的畜生真的好用。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3236246671,2020.07.26.06.22.45,315865019,暖丫Y,就我一个人前面一直看8D嘛？,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3234294782,2020.07.25.20.12.41,5105958,小鯮鯮,我认为的容错率:允许出现失误次数,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3230379013,2020.07.25.00.25.08,250935862,乙酰水杨有点酸,队伍里面有莫姨跟锤妹就不要打消耗战，两个奶都是资源奶。有一说一，戴佳伟铁菜逼,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3162663457,2020.07.11.17.59.49,1462820,酱伞个一,凡是搞英雄歧视的人多少都沾点那个。动不动就骂莫伊拉和锤妹nt的人才是真nt。,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3143388492,2020.07.07.18.31.09,43636645,赛文-X,三千分以下的局，建议莫姨加锤妹，别问为什么,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3141473988,2020.07.07.10.41.21,381709849,苏沫沫沫,天使这个皮肤！[酸了][酸了][酸了],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3136708588,2020.07.06.11.11.10,36762964,Aleas泠璇,个人感觉dj这种吃配合的英雄钻石以下很难玩起来 钻石以下会玩的dj本来就很少了 就算会玩 队友也很难有配合 所以低分段真要想上分我觉得可以先用莫伊拉安娜这样的英雄 等分高了有配合再考虑用dj和尚这样的英雄 毕竟低分段大部分人练语音都不进 开加速强音或者挂乱集火都要交流的。个人见解,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3132103971,2020.07.05.12.18.39,344681240,pr0toSsImbA,我比较喜欢玩8d跟安娜，但是我也郑重声明:我方从不先手使用小锤,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3128558025,2020.07.04.16.55.29,34801941,苏门答腊老咸鱼,3000分补位莫姨天天开五金店，不知道该怎么办了[无语][无语][无语],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3130961286,2020.07.05.02.48.59,30184997,一盒纸巾啊,3000分混子很多而且有些新手定级会虚高，建议双排上分嗷。。有一个可以信任可以配合的总比没有好,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3128558025&type=1
3115153265,2020.07.01.22.15.57,25742695,丁华安,认真看过up主的视频后受益很多，作为一个常在经典六C模式里自愿辅助的玩家更是能理解，守望先锋是团队游戏，辅助是整个团队中最坚强的后盾，在此三连奉上，希望up主能更多的开开心心玩游戏,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3112391482,2020.07.01.11.59.27,28077378,心有鹿来,等等！这个声音，大佬！我好像遇到过你！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3112748887,2020.07.01.13.23.17,4890593,阿盐是只喵,诶？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3112758001,2020.07.01.13.26.29,28077378,心有鹿来,回复 @Shioko阿盐子 :就是前几天排位！我是大锤啊！八十的那个,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3112810842,2020.07.01.13.39.55,4890593,阿盐是只喵,回复 @心有鹿来 :多少分的呀 我不太记得了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3113041071,2020.07.01.14.54.47,28077378,心有鹿来,回复 @Shioko阿盐子 :咳咳，三千左右,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3113042796,2020.07.01.14.56.35,4890593,阿盐是只喵,回复 @心有鹿来 :那可能是我2333 前几天好像打过钻石局,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3113044476,2020.07.01.14.58.16,28077378,心有鹿来,回复 @Shioko阿盐子 :我加了你好友，大佬带我呀,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3113067823,2020.07.01.15.03.55,4890593,阿盐是只喵,回复 @心有鹿来 :我输出也就3300，很菜带不动的哈哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3114612651,2020.07.01.20.59.53,28077378,心有鹿来,回复 @Shioko阿盐子 :我相信你的技术，我的幸福就交给你了,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3112391482&type=1
3111021291,2020.06.30.23.54.14,252016147,神机诸葛亮,然而适用性最高，不吃队友的奶只有安娜,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3104978781,2020.06.29.17.49.09,14570400,甜甜甜甜田er,讲的一点都不全，是不是看不起我76和运载目标？[阴险],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3104996904,2020.06.29.17.51.37,4890593,阿盐是只喵,你忘记提到路霸了[doge]他也是奶,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3104978781&type=1
3083545265,2020.06.25.07.25.10,336026468,海豹大大怪,倆辅助？76和谁[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3077420725,2020.06.23.20.54.41,4491629,崽仔宰呱,我也想练安娜QAQ可是我枪法不行,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=370943806&mode=3
3077670811,2020.06.23.21.44.52,4890593,阿盐是只喵,枪法还是靠多练！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3077420725&type=1
3076017946,2020.06.23.14.53.53,506693502,bili_17693617688,"2016老玩家
↓",https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=370943806&mode=3
3074264965,2020.06.23.00.56.03,17405988,半山半水半山城,谢谢老婆,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=370943806&mode=3
3074280489,2020.06.23.00.58.08,4890593,阿盐是只喵,我老婆说要杀了你[doge],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3074264965&type=1
3074253745,2020.06.23.00.50.58,19286224,鸡飞狗跳路霸猪,"鱼塘局阵容:
t位 dva 毛妹 猪
c位 破盾苦手
n位 DJ和尚锤妹",https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=370943806&mode=3
3134515709,2020.07.05.21.01.13,319726449,三只妈妈,差一个球,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3074253745&type=1
3071610392,2020.06.22.14.09.41,33071284,手滑是民啊,我突然想到一个问题，安娜的睡针可以睡和尚吗？,https://api.bilibili.com/x/v2/reply?pn=2&type=1&oid=370943806&mode=3
3071610746,2020.06.22.14.10.04,33071284,手滑是民啊,和尚的圣,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=370943806&mode=3&root=3071610392&type=1
