5045523712,2021.08.01.18.18.45,4890593,阿盐是只喵,"实在挡字幕最终决定还是先把b站的进度条目录删掉了，附上坐标给大家：
一、优缺点分析-优点
可以同时做很多事 00:41
加速的妙用 01:25
右键的妙用与禁忌 03:16
滑墙与设置 04:18
二、优缺点分析-缺点 05:32
三、适合搭配DJ的英雄 07:48
四、适合使用DJ的地图与情况 09:26
五、DJ具体游戏思路教学
（视频中“刺客流”指的是只会单走切人的DJ，并不否认在保证团队受益情况下的切人与骚扰行为）
切加速的时机 10:28
切治疗的时机 12:41
大招使用讲解与注意事项 13:45",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=249527629&mode=3
131572946992,2022.09.27.19.48.39,1338595565,克己_慎獨,低分局的dj就会开着黄圈在后边混，关键时刻大都开不好。像这样的拿dj能赢哪都是本来就能赢的局，纯纯坑队友,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
127590498864,2022.08.27.10.15.14,35212122,我大概是一只风,萌新玩了五小时，主要玩DJ，快速模式一把能奶一万一，全场最多治疗，拿金牌。这样是不是可以说还行[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
127134303936,2022.08.24.10.16.45,40814495,希仔不是希崽,up我想问一下，漓江塔绿洲城这种抢点图，出门就强音加速，到点里打架了不就没有强音可用了吗(=・ω・=)想问一下怎么取舍,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
127153555040,2022.08.24.12.38.53,4890593,阿盐是只喵,出门强音可以比敌方先到进行落位，先落位的一方会优势大一些。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=249527629&mode=3&root=127134303936&type=1
126156178144,2022.08.17.23.31.07,346333357,十九个十九,话说，DJ范围内人越多加成越高吗，玩了这么久突然发现好像人越多回血越快，也找不到相关资料,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
126181804656,2022.08.18.07.38.07,4890593,阿盐是只喵,不会随着人数加成越高的。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=249527629&mode=3&root=126156178144&type=1
122264546784,2022.07.24.13.22.59,30910552,钢筋qwq,开局一个强音加速飞走，看都不看一眼队友，飞着飞着掉坑里复活，见人就右键，打不准就一直平a，打死不按shift，大招非得从高台往下扣半路被点死，这就是我的DJ[doge][墨镜],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
121986316320,2022.07.22.16.38.31,350897717,討厭下雨天丶,好难啊,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
115922873344,2022.06.07.18.36.55,1024770418,喜欢的id都被用了,这个视频现在还适合用来学dj吗？刚刚入坑[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
115564128528,2022.06.04.19.33.31,87053190,价值6硬币的id_,那个下面的数字是啥意思,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
113745583712,2022.05.21.04.31.14,668049370,你甘-嘛诶呦,一般漓江塔我就第一个冲过去右键桥了,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
101903200432,2022.02.11.01.16.28,628558499,暖冷亦知,国服队友对DJ&#39;是真滴不友好，打个白银局，暴雪世界的图，我掏个DJ（另一个奶是个安娜），一整局奶了2万的奶，对于这个局应该是够用了。音障用来counter了俩波激素刀，加速让队友集火。全程当牛做马，然后但凡是正常的一波人员交换就死命让我换，然后在麦里diss我，我也是在战败结算的时候发了个“呵呵”。国服环境差，队友水平参差不齐，也恨我没在ow好的那几年入坑吧[辣眼睛],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=249527629&mode=3
112378347888,2022.05.10.00.19.49,25013236,秋炫神八,我今天刚好碰到，艹,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=249527629&mode=3&root=101903200432&type=1
