3333783207,2020.08.12.14.46.05,4890593,阿盐是只喵,"1⃣️我个人对于“宠物”这个概念的认知就是觉得它们是一条生命，像我的家人一样。而不是把它们当作一个“物品”，跟我持有不同观点的人别来抬杠。
2⃣️视频后面那两个小孩，我说他们的意思，首先大前提是他们已经捡回去养了。重点就在于是捡回去养却因为美丑不尊重生命直接遗弃。这个行为我很唾弃
3⃣️没有道德绑架非要你看到路边有小猫就要捡的意思，我的字幕里也写的清清楚楚。我本人也认为这个世界是优胜劣汰的，不可能所有可怜的生命都能帮到，所以我也不觉得看到小动物没捡是错的。麻烦大家看清楚、理解清楚意思再发表评论。",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=286740165&mode=3
3335147702,2020.08.12.19.17.55,397415391,星辞-故渊,对!ԅ(¯ㅂ¯ԅ)[星星眼],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3333783207&type=1
3340581027,2020.08.13.18.27.31,326307747,沉临w,我家养的第一只小猫，就是路边捡回来的，只不过它溜出去玩，被狗咬死了，刚养出感情它就走了，后来我七岁时，在问过家里人后，从奶奶邻居家抱回她，她可以说是唯一走进我的世界深处的，她陪伴我十年，是我最好的安抚剂呢。。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3333783207&type=1
3340723493,2020.08.13.18.53.05,4890593,阿盐是只喵,回复 @沉临w :哎，所以还是要封好窗那些。散养挺危险的而且猫猫容易染上各种传染病和寄生虫。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3333783207&type=1
3876203584,2020.12.27.20.35.51,586652752,阿伟6号,我来走流程了！！！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=286740165&mode=3
3876301378,2020.12.27.20.58.33,4890593,阿盐是只喵,阿伟6号可还行,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3876203584&type=1
3878229593,2020.12.28.12.03.04,586652752,阿伟6号,回复 @Shioko阿盐子 :我们有？？？？个数目,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3876203584&type=1
3724612966,2020.11.19.20.47.47,22839600,佛珠战神,欠rua,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=286740165&mode=3
3724747798,2020.11.19.21.24.07,4890593,阿盐是只喵,现在长大了被我天天蹂躏[妙啊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=286740165&mode=3&root=3724612966&type=1
3463033148,2020.09.06.18.41.34,39462869,小米熊熊熊,好人好报🙏,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=286740165&mode=3
3448057007,2020.09.02.23.00.44,24975235,自信霸总帅皮塔,太可爱了小猫咪，祝她长成胖胖健康大猫咪,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=286740165&mode=3
3442834729,2020.09.01.17.35.44,390268422,六个硬币搞来的,啧，不教小孩尊重生命，以后到了社会上就是祸害,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=286740165&mode=3
