5455655456,2021.09.24.12.16.18,4890593,阿盐是只喵,"虚拟形象自我介绍 00:32
为什么要弄虚拟形象 02:57
接下来的发展方向 03:43
决定做全职UP的个人规划说明 05:22",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=463133980&mode=3
108017821520,2022.04.05.00.25.19,417477535,小硕弟弟啊,互,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
103600910672,2022.02.25.12.39.30,1552713327,弑君笑啊,互赞,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5751216018,2021.11.12.16.41.12,450274,不会飞的グラードン,难得看到那么长时间的vup自我介绍，真的，而且有接下来的发展方向，个人规划，第一次见到有人专门搞这个，,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5752167605,2021.11.12.19.24.00,4890593,阿盐是只喵,哈哈哈自己的水友本身也有关心，就一起说啦,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5751216018&type=1
5550538322,2021.10.08.21.34.58,1069427347,侯慧的格格拉,请问主播以后会不会教我们音乐吗？[tv_疑问],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5550585291,2021.10.08.21.41.12,4890593,阿盐是只喵,可以有，只要有人想看,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5550586664,2021.10.08.21.41.54,1069427347,侯慧的格格拉,回复 @阿盐是只喵 :真的吗？正好我最近就想学唱歌,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5550630623,2021.10.08.21.49.03,4890593,阿盐是只喵,回复 @侯慧的格格拉 :哈哈哈哈想学什么歌呢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5550703611,2021.10.08.22.00.57,1069427347,侯慧的格格拉,回复 @阿盐是只喵 :主播都会什么歌呢？,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5551558430,2021.10.09.00.19.12,4890593,阿盐是只喵,回复 @侯慧的格格拉 :[笑哭]我学歌很快的,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5552838144,2021.10.09.10.46.34,1069427347,侯慧的格格拉,回复 @阿盐是只喵 :没事我可以慢慢学的[奋斗],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5632919497,2021.10.23.17.42.12,2171860,阿黑路西缓释片,回复 @阿盐是只喵 :那么首先来一首唱了三年的aliez吧！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5633703133,2021.10.23.19.50.57,4890593,阿盐是只喵,回复 @小甜甜对不起 :aliez好听哈哈,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
108487874096,2022.04.08.20.02.29,84113717,波风-D-水门,回复 @阿盐是只喵 :想学[脸红],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5550538322&type=1
5543072634,2021.10.07.16.49.51,350752907,在做白日梦的小栖,才发现是自己大学的，支持一下！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5543124420,2021.10.07.17.00.19,4890593,阿盐是只喵,hhh校友呀,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5543072634&type=1
5543620967,2021.10.07.18.16.49,350752907,在做白日梦的小栖,回复 @阿盐是只喵 :是呀！[登门喜鹊_没羞没臊],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5543072634&type=1
5542940153,2021.10.07.16.25.27,1287031552,云路翼Tsubasa,音乐老师好耶！喜欢这样认真的自我介绍风格～,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5542929558,2021.10.07.16.25.04,14339498,言枼丶XRS,单推了！盐盐巨可爱～,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5543128861,2021.10.07.17.00.05,4890593,阿盐是只喵,谢谢www,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5542929558&type=1
5538876000,2021.10.06.23.36.52,29606297,小然比比,盐子真人甚至比皮好看呜呜呜，可爱单推！！！[向晚_陶醉],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5538917112,2021.10.06.23.42.15,4890593,阿盐是只喵,谢谢宝！！能这么说我太开心啦ww,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5538876000&type=1
5519301734,2021.10.04.11.37.50,5504613,满满节操の,音乐老师会给我们唱歌吗,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
5519908845,2021.10.04.13.03.27,4890593,阿盐是只喵,会啊昨晚才有歌会呢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5519301734&type=1
5529441941,2021.10.05.19.09.54,5504613,满满节操の,回复 @阿盐是只喵 :好的今天就看,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=463133980&mode=3&root=5519301734&type=1
5505237232,2021.10.02.12.09.37,324260285,镰锤宪亚,你的枪会奏乐吗？[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=463133980&mode=3
