136742874016,2022.11.08.19.42.50,4890593,阿盐是只喵,"听说锤妹大招要重做了，但是不会这么快做好的，毕竟还要经过测试等等。
而且本期视频的重点并不是大招，所以也不影响大家观看。毕竟把目前版本先玩好也有助于提升你的游戏意识。
等以后重做实装了我也会再更新教学的哦~",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=559747185&mode=3
136785221792,2022.11.09.01.13.05,346094460,XenonR,玩锤妹就是为了锤对面shift飞过来的亚当重锤[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136714444160,2022.11.08.15.42.19,431164040,喝一杯望远镜,小锤现在大招感觉好弱，叠的慢又不是减伤的黄甲,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136713599232,2022.11.08.15.33.52,348498368,荆楚依然,锤妹如果可以多来点血就好了，感觉伤害没啥必要，给个270的血，或者把一个打断控制还回来也行，CD加长，把技能伤害削一下，然后大招强度有点低，就加那么点属性，经常打猩猩的时候被锁杰恩一枪穿死[辣眼睛],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136684948544,2022.11.08.11.05.58,94127109,骚王阿福,那个女人已经回不来了[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136677931600,2022.11.08.09.49.03,87134497,我看你得点,希望我队友也能看看这个视频，选个锤妹，顶的比猩猩还前面,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136656717200,2022.11.08.00.56.23,104372348,大爷定律,这个紫色头发皮肤咋搞得[笑哭],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136658064160,2022.11.08.01.14.26,4890593,阿盐是只喵,联赛皮，会返场,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136656717200&type=1
136642600048,2022.11.07.22.56.54,151376155,异世浮生,现在不行了，要我说还是以前的厉害，[doge]以前是600的盾🛡️➕250血量，[doge]以前那会，我TM直接抄起锤子追着对面c砍[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136624380000,2022.11.07.20.44.21,1439187,星期一的怠惰,大家早上、中午、下午、晚上好，布里吉塔玩家除外[doge],https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136600268592,2022.11.07.17.39.07,51626307,Uniquehy,敢在我队伍玩小锤我就喷到她换,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136600619888,2022.11.07.17.42.31,643354731,TYRI0N,想必没人和你组队玩[星星眼],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136601440320,2022.11.07.17.48.55,2115813331,雾子合法老公,在锤妹的教学底下说这种话看来你也挺欠喷,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136619354944,2022.11.07.20.05.39,51626307,Uniquehy,回复 @雾子合法老公 :我玩毛妹的，我自己盾都不够，怎么可能给小锤[笑哭],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136619421952,2022.11.07.20.06.59,51626307,Uniquehy,回复 @雾子合法老公 :小锤都要重做了[吃瓜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136630619424,2022.11.07.21.30.54,3580938,阿择赛高,回复 @Uniquehy :小锤就大招重做啊,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136651445888,2022.11.08.00.03.31,51626307,Uniquehy,回复 @阿择赛高 :铁拳不也只重做了e技能[吃瓜],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136862074000,2022.11.09.18.39.41,643354731,TYRI0N,回复 @Uniquehy :云捏[星星眼],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136600268592&type=1
136597098608,2022.11.07.17.11.49,495289,胸口碎大石的老爷爷,锤妹不是要重做了么,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136597352000,2022.11.07.17.14.13,4890593,阿盐是只喵,是莫伊拉要重做 没说锤妹吧,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136597098608&type=1
136600236928,2022.11.07.17.39.33,51626307,Uniquehy,回复 @阿盐是只喵 :都要重做,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136597098608&type=1
136706970080,2022.11.08.14.19.15,454454175,风轻云淡水静,回复 @Uniquehy :只说了要改大招，锤妹现在大招没黄甲后是弱了。充能还比别人慢。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136597098608&type=1
136559590208,2022.11.07.11.12.26,341079194,扎加拉爱你哦,高情商up,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136537179664,2022.11.07.03.17.50,20602284,8shark,这个皮肤真的好看 等返场,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=559747185&mode=3
136619696016,2022.11.07.20.07.52,51626307,Uniquehy,我有了，不希望返厂[星星眼],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=559747185&mode=3&root=136537179664&type=1
