133197888992,2022.10.11.04.05.32,4890593,阿盐是只喵,"由于第一条热评底下出现争吵，所以在此进行说明。
首先我认为该热评一开始的评论内容本身没有任何问题。但由于这内容我视频里说过，所以我第一反应是他可能没看完我的视频就先评论。因此我询问他“认真看了吗”。
之后楼主似乎被我的回复激怒，后续也有人评论说我“上来就开怼”、“火气大”等等。讲真我觉得很委屈。
因为我真就是好奇楼主有没有先看视频，所以才问，就这么简单。话语中没有攻击性词汇或阴阳。难道我辛苦做的视频，都不能在评论区进行回复提问吗？
打字是听不出语气的，所以希望大家不要先入为主一开始就把我的话想得这么冲、觉得我是来找你吵架的。
虽然我有话直说会回怼不礼貌言论。但请想想，我有必要没事找事上来就找人吵架吗？我每天都直播剪视频到深夜真没时间。
本来很小的一件事，发展成这样真的很耗精力。所以希望到此为止吧，不要再升级矛盾了！最后希望大家理解一下UP主制作视频不易，这次不求三连了，就希望大家能将心比心互相理解吧！",https://api.bilibili.com/x/v2/reply/main?jsonp=jsonp&type=1&oid=560857450&mode=3
133202100560,2022.10.11.07.34.42,318935018,无敌猛男云卷舒,我支持你！,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
133248880576,2022.10.11.16.58.15,4890593,阿盐是只喵,回复 @无敌猛男云卷舒 :谢谢理解,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
133284341456,2022.10.11.22.19.11,3461569694403392,鸭子是鸭子,打字正常讲话肯定没什么情绪，主要还是个人的理解，当然up不用觉得委屈啦，有用的东西分享出来总归是好的[doge][打call][给心心],https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
133286986160,2022.10.11.22.40.50,4890593,阿盐是只喵,回复 @鸭子是鸭子 :我就觉得自己辛苦做个视频，我回个评论明明都已经正常文明发言了还要小心翼翼去顾及到所有人的感受。不然就要被人说这个up主怼人,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
134237028240,2022.10.20.00.21.29,52926002,w白ww白,回复 @阿盐是只喵 :没关系的，刚刚看了一下热评，我是认为up你确实受委屈了[拥抱]。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
134238124432,2022.10.20.00.33.23,4890593,阿盐是只喵,回复 @w白ww白 :[拥抱]有人理解才是我做下去的动力,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
136011838832,2022.11.03.06.27.56,2115813331,雾子合法老公,不要理那人了，素质极差一点都不尊重视频创作者。希望你也不要被这种人干扰到创作。,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
136062091648,2022.11.03.16.13.53,4890593,阿盐是只喵,回复 @fqwef9 :嗯嗯谢谢,https://api.bilibili.com/x/v2/reply/reply?pn=1&type=1&oid=560857450&mode=3&root=133197888992&type=1
134164461584,2022.10.19.13.10.53,428355406,边境萌新,在吗 ？上勾拳！,https://api.bilibili.com/x/v2/reply?pn=1&type=1&oid=560857450&mode=3
